,sigma,n_train,n_test,Regressor,Method,k,n_rep,EC,EC_vec_sd,EC_scalar_sd,MAE,MAE_sd,MSqE,MSqE_sd,R2,R2_sd
1526,26.62728043677357,396,103,Knn-5,ratio-diff-signed,5,50,0.12380317415077242,0.08355794977997087,0.024078374113622243,7.273620863783046,0.17472303061855468,75.79295526288935,3.1313433508379753,0.9778544952302416,0.0009149290837282772
1527,26.629131627344773,166,110,Knn-5,ratio-diff-signed,5,50,0.11940366356187632,0.08994617008100282,0.026308683742478262,7.200409687448008,0.1729716308320305,72.12237884353823,3.510894838174225,0.9789310478840388,0.001025629997453905
1528,27.57230126738525,677,100,Knn-5,ratio-diff-signed,5,50,0.1069166442557131,0.09534804035200316,0.025388772904435655,7.797462595619664,0.18062693523212003,85.7796444131843,3.5017844157804885,0.9740761230993792,0.0010582910286960022
1529,30.322035715707763,887,100,Knn-5,ratio-diff-signed,5,50,0.12571971869562232,0.0885452979424438,0.024108908685666175,7.975989590640617,0.2008832443943181,87.5702167872148,3.880345500390247,0.9712904996773314,0.0012721537582374128
1530,30.332806345840247,403,107,Knn-5,ratio-diff-signed,5,50,0.11973823803265686,0.07653811315768916,0.025610516533928537,8.07016325898759,0.1976990987790922,90.9767739951384,3.972082347660938,0.9729071040997728,0.0011828866734498436
1531,31.961759120836334,323,142,Knn-5,ratio-diff-signed,5,50,0.12440951457732922,0.08167676024806853,0.022143829590122704,9.133535468912411,0.22087449712095333,117.56229185018337,4.984969248720399,0.958504443119474,0.0017595274109793338
1532,37.06543094603943,356,190,Knn-5,ratio-diff-signed,5,50,0.11330870454480423,0.08797857834304094,0.01924432731292485,10.11507793691248,0.16032230180075696,141.97029582016037,4.181528481549232,0.9585239263465192,0.001221617397378388
1533,37.29111179180297,349,103,Knn-5,ratio-diff-signed,5,50,0.12763948435362696,0.08710904890945584,0.028036348175973797,9.752632977017784,0.23660179175215862,137.22631547791195,6.907064673530102,0.9550013223713077,0.002264935668659978
1534,37.3445100544453,285,124,Knn-5,ratio-diff-signed,5,50,0.12907209461886127,0.08701395596949779,0.023676929456420005,9.451339223173678,0.20498539777532865,122.671242194638,4.711967693090227,0.9615779456213215,0.001475842876419509
1535,37.99904287683685,565,155,Knn-5,ratio-diff-signed,5,50,0.12536218740634056,0.08472288364805797,0.021122349167439377,10.075744249436168,0.21767296494166774,144.25161259277178,5.3415245012846535,0.9533899114669787,0.0017259351589297657
1536,38.132949078397864,912,176,Knn-5,ratio-diff-signed,5,50,0.11910583678822816,0.07978741239529057,0.018809731531990722,10.485791763745555,0.1870840730597305,147.8971681203072,4.990810656623073,0.955833436674018,0.0014904068665765272
1537,39.008046617864345,604,150,Knn-5,ratio-diff-signed,5,50,0.1170945099518506,0.07197184247482415,0.022437882854502312,10.182594002255303,0.20469688260343624,150.61661314936856,5.061254698315767,0.9526307052085338,0.0015917770344593535
1538,39.2015992847563,958,193,Knn-5,ratio-diff-signed,5,50,0.12606739822079932,0.07805470676888972,0.016708986659304325,10.994038993897211,0.20232042811291012,162.5755623168563,5.144118200625354,0.9604428209758608,0.0012516444764735237
1539,40.872697664513026,939,167,Knn-5,ratio-diff-signed,5,50,0.12512912385251326,0.08976558159739893,0.020363766245546495,10.379944055968462,0.20926832847831905,149.81793663907754,4.753197205139964,0.9463952125234184,0.0017006917311218027
1540,40.877636816419894,192,184,Knn-5,ratio-diff-signed,5,50,0.11615979321459556,0.07708337040061776,0.01994802757515225,11.042307551026202,0.23419833048000335,166.7553231291782,6.500458274564959,0.9472127147416756,0.0020577546719961616
1541,41.2732127931282,211,113,Knn-5,ratio-diff-signed,5,50,0.12461189766695588,0.08282450624045068,0.026012837599713557,11.14820855100991,0.27654126198667045,171.29703358124092,7.639579062998415,0.9502552783658579,0.0022185365732596955
1542,43.26155130734901,227,168,Knn-5,ratio-diff-signed,5,50,0.11673341124461652,0.08781473327493834,0.020590802670846512,11.705952715280459,0.2095399566158857,198.44997070254055,7.133846250543196,0.9410912031990936,0.002117643543581419
1543,43.33902736213932,317,154,Knn-5,ratio-diff-signed,5,50,0.1311046334910598,0.09630033114191927,0.01995191342745548,11.819163638298507,0.2048216364370582,194.31885157749917,6.07137485875959,0.9442747151752479,0.001741102783057995
1544,43.653176571915246,980,187,Knn-5,ratio-diff-signed,5,50,0.13202947423507402,0.09178356736867214,0.0185030973731183,11.886349544738067,0.21676278833193197,200.5792876275786,6.472978893889933,0.945063214769111,0.0017728881955048606
1545,44.05272941487916,865,149,Knn-5,ratio-diff-signed,5,50,0.125040692432362,0.08871637476720068,0.02136942178969626,11.109226901773443,0.2340792987402956,172.1301905182826,6.301565805961024,0.9552587814453403,0.001637944698208693
1546,47.4507561966791,958,182,Knn-5,ratio-diff-signed,5,50,0.1228601548740334,0.0843725000527621,0.020506054435330698,12.256546896329962,0.21208553641647976,215.32878101203,6.167362306112479,0.9394731658418909,0.001733585792575437
1547,49.81315272747384,458,136,Knn-5,ratio-diff-signed,5,50,0.11648672048524655,0.10284800545705208,0.02181119119355783,13.155970977357681,0.2863512203319571,243.1743822403465,9.232315428192013,0.9231433448196902,0.002917926127099588
1548,50.24864968800903,605,131,Knn-5,ratio-diff-signed,5,50,0.11325161589755176,0.07578396040977368,0.017822126788901535,14.778283627981502,0.24508384236438746,285.60247798628467,8.489137271161974,0.9240781021341423,0.002256673042246349
1549,50.74658077990904,697,176,Knn-5,ratio-diff-signed,5,50,0.12075686797143151,0.08739619237468406,0.018081138419295963,13.882534239121611,0.24747912656447502,271.9611483056828,9.49396474069448,0.9257897907836318,0.0025906241170442854
1550,52.62193311189115,591,124,Knn-5,ratio-diff-signed,5,50,0.11805830790704672,0.08777005451763782,0.023282773695091134,14.008818406379458,0.35402816701584805,275.02554473279264,13.024283451767959,0.9273538649553661,0.0034402762674863242
1551,52.82683534668345,277,159,Knn-5,ratio-diff-signed,5,50,0.12469436166851534,0.09924256430814463,0.0213734063339054,13.24852571567228,0.2798469485700143,253.5154126452267,10.064870874868742,0.9264009642558728,0.0029219714239470166
1552,55.54885106390684,795,149,Knn-5,ratio-diff-signed,5,50,0.11136540296198373,0.08955934399190364,0.02286117760765795,14.799344073937865,0.2884481933206195,311.9513200325167,10.83455985427216,0.9018068511332695,0.0034104024581949263
1553,56.14184040076897,493,103,Knn-5,ratio-diff-signed,5,50,0.12686067105579454,0.0727400097597408,0.023409050594144044,14.71779212206425,0.35333430089274853,292.97082398170977,12.752648018570957,0.9063417163771293,0.004076826179594334
1554,56.16749815491511,790,106,Knn-5,ratio-diff-signed,5,50,0.10062211368088858,0.09871246156063297,0.026662326147389104,15.721491318226459,0.3505739486055449,351.6188748338498,13.30917383511671,0.902141351147532,0.003704061021930548
1555,56.62908058664268,818,186,Knn-5,ratio-diff-signed,5,50,0.11126354779621851,0.0759122633819142,0.01779786379277564,15.968583543414631,0.27819476486700484,351.8206256469105,11.391823500379608,0.9048869361077332,0.003079726307827252
1556,57.13036534589998,898,181,Knn-5,ratio-diff-signed,5,50,0.14029547808882464,0.07065778106818472,0.017803340580634625,15.403999388903845,0.3025588638086446,320.43274287323317,11.568663643377116,0.9043055601060244,0.003454880352576008
1557,58.240352508537065,393,196,Knn-5,ratio-diff-signed,5,50,0.1366831695267919,0.08853640799533688,0.018538894219351478,15.457294584741994,0.33135649584797006,334.1136616619744,12.161123889984715,0.9094113028767411,0.0032972622647882404
1558,58.58782218259895,156,190,Knn-5,ratio-diff-signed,5,50,0.12205985286410205,0.09035505476507821,0.02072345789343252,15.034094997304788,0.3370172243986136,335.37542626398397,15.799340281717427,0.895729992089166,0.004912099119820185
1559,59.648942445943064,655,125,Knn-5,ratio-diff-signed,5,50,0.11870286635509515,0.0851954942718882,0.025349238403448417,15.768734083225112,0.3232891122366156,367.0557739873977,14.416279787774153,0.8839728525575583,0.004557018140150532
1560,59.786513496027595,663,154,Knn-5,ratio-diff-signed,5,50,0.11912061701724838,0.09459478271968301,0.019983415637891903,16.071053795674082,0.3545476017475051,366.8391312754694,14.603960042015467,0.896558134861375,0.004118047221144565
1561,59.99212468076001,235,129,Knn-5,ratio-diff-signed,5,50,0.11537740006810158,0.09573790100370348,0.025599518814648545,14.577433703383292,0.31803804714129963,311.3023264100368,12.794770438584688,0.9072932475418363,0.0038103204350825497
1562,60.11056131486984,527,107,Knn-5,ratio-diff-signed,5,50,0.12696378288158564,0.08325844802486278,0.024239457428024774,17.075783095509422,0.399702174808313,403.0646844858316,16.622332909306735,0.8978499161045304,0.0042126556023882955
1563,60.419510214927435,223,109,Knn-5,ratio-diff-signed,5,50,0.11299749423862174,0.08393858808285948,0.02574791840068637,16.61626733662847,0.4603143213526408,388.78922230885723,18.253690916838412,0.870614293707341,0.006074671200239251
1564,61.09080328411502,496,184,Knn-5,ratio-diff-signed,5,50,0.12345185132682668,0.08457962914702301,0.018451841720298554,16.59684682513544,0.2943963771862746,385.2755404251218,12.554330294879652,0.885936757629052,0.0037167882955915304
1565,61.36601863447927,766,145,Knn-5,ratio-diff-signed,5,50,0.1121942506461562,0.07227196874939229,0.01926207033888638,17.084131280772056,0.3283036060270169,389.63672973189273,13.009601568599761,0.8790386688628499,0.004038784342494129
1566,61.60976807215134,992,161,Knn-5,ratio-diff-signed,5,50,0.11698234194097572,0.10222885528273619,0.020654006607824432,16.963337585143403,0.3169802328111279,412.57072205211267,14.099205624982043,0.8702031267505527,0.004435682678405216
1567,61.78734171457268,976,180,Knn-5,ratio-diff-signed,5,50,0.12157906006586265,0.07636828436175731,0.018489371367698813,16.435285897258378,0.3047001327697615,379.1402299052311,12.593374092452823,0.8947606868745166,0.0034955880038192353
1568,62.00680692529106,684,173,Knn-5,ratio-diff-signed,5,50,0.11508868255709272,0.08872228876336304,0.020141178789251066,16.62767143210853,0.305250285243346,385.22526131257297,13.921053167433017,0.9134895977152779,0.0031262641126861344
1569,62.82328547379,855,127,Knn-5,ratio-diff-signed,5,50,0.12795259144865975,0.09011718889504321,0.02240139170630092,16.548154625532508,0.3719968576354254,384.32977739627984,15.346233625408205,0.9098073671802226,0.003601379065447252
1570,65.41449921819014,564,198,Knn-5,ratio-diff-signed,5,50,0.12261502009807451,0.09168319651272679,0.02010811834198976,16.983617313153093,0.28658464122913324,415.00328325625304,12.129834604141738,0.8953228143846579,0.0030595347062763577
1571,65.89495317296924,344,176,Knn-5,ratio-diff-signed,5,50,0.12129312095150543,0.10606075674440461,0.021249133613524665,17.52878487912112,0.2955119248006251,443.233230622138,15.328856736454746,0.86822999597132,0.004557157212879819
1572,66.29244037590965,739,184,Knn-5,ratio-diff-signed,5,50,0.11592798106214337,0.08181374863074625,0.018832539172768184,19.025305076827294,0.33855081798021297,503.1352483360455,16.240276906297908,0.8827589018642066,0.0037843261922528345
1573,68.7921838578997,667,151,Knn-5,ratio-diff-signed,5,50,0.12050078698330452,0.07519497920691648,0.020846288217504,18.29157126304137,0.32949099741096,483.86226127133233,16.40130272917077,0.8726574480498819,0.004316484074106868
1574,68.94053051886783,155,106,Knn-5,ratio-diff-signed,5,50,0.1263757387293163,0.09288555106650453,0.028450110073061453,19.335180293267637,0.5335241234477752,508.468178843676,27.01573699304098,0.8639847107927661,0.007226712374826407
1575,69.21381691895795,975,115,Knn-5,ratio-diff-signed,5,50,0.11315892655196862,0.07301905222124777,0.024909992720339554,17.835787047740908,0.4265041670750769,439.70718438987365,19.642435541975654,0.8768856259908733,0.005499719453345931
1576,69.78770477737825,829,173,Knn-5,ratio-diff-signed,5,50,0.11657248010167766,0.08495424587690678,0.019104273637567185,18.749915941591098,0.3429854734749125,481.89929570864564,16.247124825122903,0.8764468017249589,0.0041655678951882215
1577,71.44011848421246,344,187,Knn-5,ratio-diff-signed,5,50,0.12283153709044817,0.0952831746220372,0.020889964787283548,18.042146540484797,0.34670159108389054,479.5607052599205,17.815811438453792,0.8540172199577166,0.005423300228664412
1578,71.94302793521538,807,182,Knn-5,ratio-diff-signed,5,50,0.12317920411596005,0.07412201479246702,0.01876113824611654,19.672137819858683,0.3533469604619371,550.7570655268621,18.186081679579264,0.8529504250299392,0.004855599226484202
1579,72.24429045223619,489,117,Knn-5,ratio-diff-signed,5,50,0.11742828562292366,0.08261349622419087,0.025186402967795403,19.336694490086696,0.47453873531205726,534.39976320341,24.44885289885861,0.8307101397142659,0.007745031297513557
1580,72.76569961605088,660,162,Knn-5,ratio-diff-signed,5,50,0.12366081134814728,0.08374611461682062,0.021386059496060598,19.57144701994289,0.38752097006989517,535.859937425547,18.936632150522513,0.8675585681059742,0.004680317564539168
1581,72.78884567166891,874,128,Knn-5,ratio-diff-signed,5,50,0.11331412955598959,0.08675059238357251,0.020491824413228575,21.139174992068543,0.45337949020868046,586.8504835807139,22.430525004092868,0.8360366975075249,0.006266984622506958
1582,73.38902809314354,353,133,Knn-5,ratio-diff-signed,5,50,0.11746191691482842,0.09232275975389632,0.023260954113261775,18.709619553723883,0.4105169186311215,488.6974409149258,18.93568460742587,0.8743289872889831,0.004869406838997306
1583,78.04599452603756,571,171,Knn-5,ratio-diff-signed,5,50,0.10724707544267663,0.08042608668831099,0.019811447098577253,20.412585411955043,0.357597523633926,599.901135638482,18.082054277673183,0.8046139793780154,0.005889271448411418
1584,79.26052257334655,220,114,Knn-5,ratio-diff-signed,5,50,0.11994681804354537,0.09249036886339576,0.023427861688340587,22.16787078270629,0.5501916092917393,670.748192718776,29.83168827324989,0.7975271999233059,0.009005026806285283
1585,79.96877922411015,199,119,Knn-5,ratio-diff-signed,5,50,0.11550814489792309,0.09347042569953351,0.025234679271678637,21.24417127529138,0.47325473232850607,644.7544843296672,25.354803890920376,0.8170091307504974,0.007196068761699193
1586,81.35375132842243,972,128,Knn-5,ratio-diff-signed,5,50,0.11227756884782929,0.08782330966588696,0.021909196639492843,23.1519725584121,0.42737019865603487,747.7643046760118,24.308871349654385,0.7854942417046128,0.006973310773936847
1587,83.91414716465202,492,157,Knn-5,ratio-diff-signed,5,50,0.12681212672331413,0.09790509575833495,0.022422494354983266,21.172248330164358,0.4248234209359151,666.9659828425656,24.6877393940126,0.843585871325501,0.0057896674577016275
1588,86.5857416464059,423,175,Knn-5,ratio-diff-signed,5,50,0.10820221066896589,0.08588690752241582,0.0203910689037912,22.869399385440968,0.4542616317425109,778.7624800332275,30.28139786042513,0.7941951763454184,0.008002514125247936
1589,86.68500295983284,141,127,Knn-5,ratio-diff-signed,5,50,0.13093437452353412,0.09696408816223442,0.026003503962837873,22.919898257170868,0.5610354456367584,716.4065623872926,28.786508923395434,0.8436902482527888,0.006280807993286228
1590,86.83684805483912,406,146,Knn-5,ratio-diff-signed,5,50,0.12409120431355558,0.08190227056810619,0.020421827811140048,21.844451961656382,0.4842984570407331,671.6489616000468,29.097016324514815,0.8224390382837843,0.007692253687618769
1591,87.11450217472118,712,106,Knn-5,ratio-diff-signed,5,50,0.12547483256601438,0.09849942674190744,0.02538226441227787,24.056882474558254,0.5873766123489427,823.4697479746111,35.55826753850945,0.7669728224037088,0.01006235231481528
1592,88.03078867343822,263,193,Knn-5,ratio-diff-signed,5,50,0.1229847796547769,0.0875150704372203,0.01959405243229642,23.342485213678405,0.4555746011126804,757.9699491814861,30.062942913354195,0.7905147168954028,0.008308698931879998
1593,89.82497170124655,890,147,Knn-5,ratio-diff-signed,5,50,0.11684302595611795,0.07531812789476103,0.01875738109335385,24.86852109422243,0.49053482460388564,858.998053302088,30.009366474626255,0.8057522032513903,0.006786107718299727
1594,89.9320333165246,421,106,Knn-5,ratio-diff-signed,5,50,0.10639247288432428,0.07984010767211197,0.02556214351384957,24.026245483443205,0.5244509299348924,814.3163003427617,33.012857631805105,0.7978424217597376,0.008195586096983629
1595,89.99053016843817,315,126,Knn-5,ratio-diff-signed,5,50,0.11917650876195754,0.0742374365813335,0.02117209580118606,25.232167839054377,0.5997449119456986,882.201634012454,37.56399213207239,0.7787844336135383,0.009419320339998007
1596,91.2877347476763,217,188,Knn-5,ratio-diff-signed,5,50,0.1195300118723367,0.08731553664411225,0.020116955413221012,23.90058504429394,0.4772581894310352,806.0509363194277,27.91661470181058,0.7802637429572572,0.007610303701017375
1597,92.73990197155959,251,123,Knn-5,ratio-diff-signed,5,50,0.12116166503612194,0.07233510006368687,0.02494595882114573,24.98946995417053,0.5397156074396006,855.6459292916928,34.22389922971287,0.7594849308836794,0.009620058025027169
1598,94.2971499966053,284,178,Knn-5,ratio-diff-signed,5,50,0.1169546306570181,0.09026095306021495,0.019461717713603718,25.92031294165616,0.4103590635523173,921.7951317354092,27.026621246946434,0.7733267876273593,0.006645957270451797
1599,96.62305393646167,133,181,Knn-5,ratio-diff-signed,5,50,0.12144152413663255,0.09217227291777297,0.020909181458659706,25.01693531980688,0.40086909995653514,881.8703828926916,30.34667084950117,0.786278789550991,0.007354513036007303
1600,0.38281360138514564,721,190,Knn-5,intersection_union_sample,5,50,0.23697203209145207,0.23783424647996085,0.02129392395851275,0.24434662759001582,0.012948090336077345,0.10197603977875822,0.012637871869663862,0.9999655986835935,4.263348820351388e-06
1601,0.3899346133805158,265,101,Knn-5,intersection_union_sample,5,50,0.2159611593717669,0.22538686397308014,0.028696128418715862,0.6048287284589836,0.05475460530887149,0.6464810183500429,0.15451433225955952,0.9997913580901059,4.9867149187065786e-05
1602,1.1251532046100188,837,131,Knn-5,intersection_union_sample,5,50,0.2999736104979462,0.3162524543014543,0.019144022794397888,0.372463807053355,0.013971633245273906,0.20718387399418572,0.015462547015487374,0.9999358907551283,4.7846012039703645e-06
1603,1.257892002598593,592,121,Knn-5,intersection_union_sample,5,50,0.25154267813080056,0.2807305666935221,0.02414522647471662,0.40478654692835414,0.020615355192478098,0.2669943619731643,0.028209294014665782,0.9999239736246772,8.032568023154939e-06
1604,2.302322517430966,175,164,Knn-5,intersection_union_sample,5,50,0.21653261508223948,0.2500817687901148,0.02539856152247364,1.166666622510782,0.06871537380350165,2.4669339645414574,0.4308775290734793,0.9991502225414981,0.0001484231101620434
1605,2.7330539197609083,400,152,Knn-5,intersection_union_sample,5,50,0.294961697068933,0.31672006847421597,0.020824170377349148,0.8870604545508232,0.03253152588246273,1.2351627059342571,0.08834258844577379,0.9996433268363869,2.5510348030537747e-05
1606,3.8121956424899572,782,117,Knn-5,intersection_union_sample,5,50,0.3075839237950514,0.3557579198148783,0.016410226932603755,1.009833319219164,0.02511277386786475,1.4770594938943027,0.06796517344690706,0.999534577149175,2.1415890770301177e-05
1607,4.997365269009846,343,177,Knn-5,intersection_union_sample,5,50,0.3247789875499193,0.35334718890286476,0.016402622026014318,1.5068881496949107,0.03718065746272186,3.2407156486956183,0.16556918352197134,0.9990439820731953,4.884325708647831e-05
1608,5.162841636305137,647,161,Knn-5,intersection_union_sample,5,50,0.30118103476760816,0.3483272098158364,0.01590033472833909,1.4591818017116638,0.030328002715510637,2.9564421859747,0.1074885150134839,0.9991669022736095,3.0289257099507964e-05
1609,6.198766905150299,108,187,Knn-5,intersection_union_sample,5,50,0.2774113815740309,0.28534011957468414,0.02673348224135501,2.299478729504652,0.10389345819085406,8.816942492730764,0.9360903056968191,0.9970254656852628,0.00031580479721669385
1610,10.363025714610108,425,165,Knn-5,intersection_union_sample,5,50,0.3372112372535861,0.36584088038577794,0.016204086806888028,2.672361521021971,0.05778527401860497,10.384652302337829,0.38485699809029655,0.997202051977393,0.00010369243431970941
1611,12.272106580432661,656,167,Knn-5,intersection_union_sample,5,50,0.3565890587807619,0.36520116318412177,0.014859469938157364,3.116120052615911,0.061740639413074415,13.94405515500545,0.4963588694541865,0.9961392444169009,0.00013742919510598584
1612,12.663206819628657,302,156,Knn-5,intersection_union_sample,5,50,0.30732156876485317,0.33576914215238074,0.022617924629400415,3.281040587612115,0.09251062414008836,15.503419766028413,0.8149029144575104,0.9953854129406146,0.00024255554583841194
1613,15.534914190223214,694,138,Knn-5,intersection_union_sample,5,50,0.3071263834762034,0.3588927011780453,0.015522993876245795,4.315862552581169,0.09282378348450908,26.356507926714748,1.0922851335808825,0.9908857764307536,0.000377718130812377
1614,15.700231406116393,691,169,Knn-5,intersection_union_sample,5,50,0.3255902524034693,0.36314996779655784,0.01613396868392181,4.172203495923468,0.0817892014774736,25.35764510288055,0.8920456015619532,0.9919284737407785,0.00028394472232015226
1615,15.796684598919352,136,133,Knn-5,intersection_union_sample,5,50,0.3275565068926692,0.3547821235873551,0.021316275517397048,4.188030946755317,0.12315954870350948,25.616188805703917,1.490563846508027,0.9921372906713911,0.0004575181089474163
1616,15.935214882134895,474,193,Knn-5,intersection_union_sample,5,50,0.3278761208894836,0.3776277938041058,0.013239430638062459,4.3686140824258555,0.08008609085569343,26.550543747596485,0.8890584433667172,0.9922359301735303,0.00025998382179034317
1617,16.062101296998467,350,176,Knn-5,intersection_union_sample,5,50,0.3219245945337631,0.3483490728775251,0.01871672965253121,4.136332754908614,0.08917632636768523,24.259925304576907,0.9871943261237054,0.9927084372193805,0.0002967111116473391
1618,17.566303061012533,703,140,Knn-5,intersection_union_sample,5,50,0.34829617390413237,0.3678500000494484,0.016770987154582473,4.664029161596074,0.0897570608158783,31.315305139789753,1.0930526300291112,0.9905770776263744,0.0003289046693645241
1619,18.14227751517843,259,153,Knn-5,intersection_union_sample,5,50,0.3106805798111879,0.3617100542991799,0.016918019173835713,4.720642432366409,0.09215019861165803,30.895972528841053,1.1337269491393498,0.9902718081054529,0.0003569757613861024
1620,18.331139123944517,228,104,Knn-5,intersection_union_sample,5,50,0.2982219125752746,0.3462980636569813,0.02091501440788633,4.5531819650797365,0.12769118751248484,29.85630422109897,1.6339228999746092,0.991152752003983,0.0004841765074268978
1621,19.486329724414045,328,166,Knn-5,intersection_union_sample,5,50,0.3356723421984088,0.36180082960072485,0.015898663687449674,4.883003099824275,0.1140489109991416,33.09937048335381,1.4549112606006922,0.9903247677727723,0.00042528314317638176
1622,20.168431304797096,723,148,Knn-5,intersection_union_sample,5,50,0.37672475220888746,0.3785352757261637,0.016226174100360865,5.512531255392992,0.10323497980055238,41.81368811380236,1.4589764417560664,0.9882855635709142,0.0004087438240790688
1623,22.16736337947505,499,189,Knn-5,intersection_union_sample,5,50,0.319537097776659,0.368333334502838,0.013819385644426129,5.791709625726324,0.11002227537783357,46.47254501072706,1.6197439408529872,0.9854446323711079,0.0005073096065288345
1624,23.145743528774865,991,141,Knn-5,intersection_union_sample,5,50,0.34914395966920325,0.3776320882435536,0.015615296344334475,6.700716485414161,0.14072155905825334,63.18538607145964,2.2625120973576545,0.9809553369706989,0.0006819421890555896
1625,24.137195989103667,204,183,Knn-5,intersection_union_sample,5,50,0.32645499157613217,0.34991905509187754,0.019493974553958356,6.430280142952075,0.1440274695786414,58.68229166320693,2.4115336772580687,0.9813088603119112,0.0007681075763512116
1626,24.169021077710596,858,189,Knn-5,intersection_union_sample,5,50,0.3312175578674252,0.36534463480526036,0.014290529200063537,6.43585229304007,0.11088037541174958,59.995309060145054,1.8991235772950108,0.9823981663381082,0.0005571778499784491
1627,24.45781863512118,128,128,Knn-5,intersection_union_sample,5,50,0.28945493846249976,0.348291253788863,0.021690842658852946,6.963420034494437,0.181023426989294,69.4668243573718,3.454227273291729,0.981199521527775,0.0009348509319442061
1628,24.856372338270727,463,183,Knn-5,intersection_union_sample,5,50,0.36398041022132427,0.37876564994010337,0.0153615840355566,6.542315692618102,0.1290297801944602,62.87930111688713,2.348771331441223,0.9801323345210369,0.0007421297990082221
1629,25.094841948849,524,149,Knn-5,intersection_union_sample,5,50,0.31858079826489905,0.36572950252485525,0.01565514035324515,6.516756010201502,0.14556618303478347,60.36582840930382,2.2710802212645143,0.9833368003682994,0.000626902075292399
1630,26.72902231581308,485,105,Knn-5,intersection_union_sample,5,50,0.37911429622319365,0.37086375583775166,0.018877395908087766,7.3002005816434465,0.15377933240832958,74.42575088528352,2.8278544217203687,0.9778672225497251,0.0008409491585000377
1631,26.93362443820502,651,129,Knn-5,intersection_union_sample,5,50,0.3851806108778075,0.382630555261367,0.016247595499124787,7.891296266291501,0.16530704411415184,84.25346245175172,3.2997815724507444,0.9761233767119595,0.0009351264535073857
1632,27.237560447100474,315,124,Knn-5,intersection_union_sample,5,50,0.380666606000641,0.3806965359371159,0.017824720299918318,7.367591230067909,0.16715974200672767,72.7457027269399,2.94246374311316,0.9807436961679111,0.0007788910372476137
1633,30.40364179898718,116,157,Knn-5,intersection_union_sample,5,50,0.3637303057261596,0.36028025475507197,0.02273810254670242,7.920886281116915,0.16585689206024753,88.76453049069482,3.72991938860404,0.9750178453940634,0.001049759654207312
1634,31.0535117498292,387,116,Knn-5,intersection_union_sample,5,50,0.3820594804803241,0.358885169007067,0.0213294111496137,7.888584684255062,0.17572349770877838,85.62458565265734,3.681320035549544,0.9737393294639239,0.0011290440923543577
1635,31.523325457648777,709,191,Knn-5,intersection_union_sample,5,50,0.3762378680689133,0.3771458917608243,0.01392115703797181,8.974865516526028,0.1530977219925138,109.83339950507195,3.261469448917174,0.969317553520398,0.0009111059319131587
1636,32.81656025321226,215,121,Knn-5,intersection_union_sample,5,50,0.374058737916738,0.3726389450418535,0.01987371279204505,9.48409557914393,0.22244144068920604,121.4344003186672,5.331431587126957,0.9634296964299294,0.0016055752825612226
1637,32.85849304405754,652,153,Knn-5,intersection_union_sample,5,50,0.3119952594240588,0.36236478004958866,0.015298153365451261,8.784223609568699,0.1695666868198615,108.30998078244248,3.7869737908316,0.9668435809879274,0.0011592882658594604
1638,34.50647746246906,444,149,Knn-5,intersection_union_sample,5,50,0.35171017519121345,0.37060430292811364,0.018501825768286094,9.426237922162622,0.21755806218520193,126.97852548870085,5.268041199040253,0.9622169015392777,0.0015675321362602452
1639,34.898887650420484,928,142,Knn-5,intersection_union_sample,5,50,0.3658465515675481,0.3722280551611954,0.016370102776272138,9.38940271995795,0.18782795344414707,124.24387979329077,4.646320219476974,0.9664948538179523,0.0012529843596415639
1640,35.24867608972843,496,179,Knn-5,intersection_union_sample,5,50,0.3423416809548469,0.37141787105684804,0.01480558703384681,9.373131696038504,0.16404062223706906,123.28373631395091,3.8805891184153007,0.9606006060580223,0.0012401705527000178
1641,35.80250804076677,139,147,Knn-5,intersection_union_sample,5,50,0.3321137008425589,0.3604948552209891,0.022596568798146532,8.835025153764956,0.21926859183423958,113.14146636585086,5.3040038788062125,0.9674293201496801,0.0015268938772884297
1642,36.57756434648791,570,126,Knn-5,intersection_union_sample,5,50,0.29144995428061016,0.3578755714875379,0.016344055880895353,9.53436672186922,0.21187797197385327,125.54637746257107,5.0914224567883455,0.9635043259318773,0.0014800498292470861
1643,37.66995850418068,888,100,Knn-5,intersection_union_sample,5,50,0.3289551647483615,0.37873668591503407,0.017477454005229664,10.198132261553406,0.2647514521596468,143.25980346305363,6.566184215573951,0.9548794273683013,0.0020680608562214393
1644,38.5575010939401,573,194,Knn-5,intersection_union_sample,5,50,0.392863815325023,0.37307184478024347,0.015716477635469562,10.765670236349102,0.18991899076766713,158.07020841143242,5.044506810509882,0.9541804189200266,0.0014622438417429095
1645,38.97083763662433,325,111,Knn-5,intersection_union_sample,5,50,0.3362612069995827,0.3614691088665009,0.02069365311100512,10.294226527588739,0.23911855166475318,155.8569617689063,6.616686261155027,0.952412228573721,0.0020202713425282732
1646,41.04121772746492,184,122,Knn-5,intersection_union_sample,5,50,0.2981845061375658,0.34439874229595024,0.022845411809636024,11.063295472050918,0.25271323952409985,178.3510544828933,7.9782815260771045,0.9509259119450667,0.0021952597436159836
1647,41.23530906551024,875,198,Knn-5,intersection_union_sample,5,50,0.32057596355029716,0.3671632655136993,0.014730611757033977,10.931860720752818,0.20434450613956187,167.8323689295047,5.684971501160922,0.9500739402639442,0.0016911411581394765
