,sigma,n_train,n_test,Regressor,Method,k,n_rep,EC,EC_vec_sd,EC_scalar_sd,MAE,MAE_sd,MSqE,MSqE_sd,R2,R2_sd
126,29.75687110994273,431,120,LinReg,ratio-diff,5,25,0.045188632212859015,0.06577074404663161,0.02513940203703488,7.174434854309317,0.023519231756545137,69.00099455986732,0.5104452612032272,0.9793373291788934,0.00015285522290964677
127,29.846083025221784,379,107,LinReg,ratio-diff,5,25,0.04680622539869372,0.06939877645578554,0.022523578422575248,7.76377033071527,0.019638735448256228,77.11960814208817,0.3281542343833582,0.9796940123279184,8.640469004526863e-05
128,30.441215151703194,586,183,LinReg,ratio-diff,5,25,0.04386320934697649,0.06892724722631191,0.01834239562193833,7.500268958279227,0.0031450483969673315,73.93579839536639,0.1657992253981967,0.9797037302826912,4.551389003210159e-05
129,31.483267831561356,598,140,LinReg,ratio-diff,5,25,0.042788848181193204,0.07027206000127681,0.019806687978169552,7.750661682711602,0.024425475400565416,81.98044811853053,0.5041963520247403,0.9732002921229341,0.00016482362876827774
130,32.46281925517894,768,186,LinReg,ratio-diff,5,25,0.04206356234650765,0.0773189958249292,0.017978599881924632,7.881100854577753,0.01359366072372284,84.68676731700296,0.26104793300858486,0.9760677176667258,7.377153519030467e-05
131,33.77412199230876,748,156,LinReg,ratio-diff,5,25,0.037002509402189014,0.06266478768760332,0.017621991298858344,8.848314342850065,0.01939443952257151,102.13728968866346,0.3617081971053597,0.9701675954922393,0.00010564824348396026
132,33.787532531996725,836,177,LinReg,ratio-diff,5,25,0.04215059683595207,0.07420313742677123,0.019128134124877832,8.16478751635505,0.0300982626124931,90.44282858048825,0.5455631092582621,0.9732097615028144,0.00016160226345959488
133,34.92689648062959,804,193,LinReg,ratio-diff,5,25,0.032196583750875106,0.057130238355653326,0.015781293006638487,9.593780819318395,0.015275138323601266,116.48666843624733,0.4220273477386732,0.9667506762230675,0.00012046120054813913
134,34.99857074511751,372,126,LinReg,ratio-diff,5,25,0.059943157424412634,0.09091086107876686,0.025490524763718266,9.077541115739644,0.04617558479071101,110.43853224324633,1.1867650709090678,0.972855169341847,0.0002916965322382534
135,35.43811510723937,513,196,LinReg,ratio-diff,5,25,0.04271496456237748,0.08410669519894386,0.016132654096970938,9.222817047128345,0.022857783222941953,112.34229297221457,0.24801831623529272,0.9668665902431419,7.314869833627487e-05
136,35.8881021115493,287,111,LinReg,ratio-diff,5,25,0.04461050546703483,0.04823623436132384,0.02421002351142227,9.248064327244439,0.02114132836080492,113.22517391034984,0.8489649620201849,0.9632710078568159,0.00027539482910900805
137,36.46517839643858,540,107,LinReg,ratio-diff,5,25,0.060024961691537725,0.09369744902372175,0.025958521644241755,8.55759418780058,0.04433891714728979,105.02949702654465,0.706337946759534,0.9692307606014252,0.00020692740606620755
138,40.77299304675811,752,102,LinReg,ratio-diff,5,25,0.054949830691143176,0.0991914669673309,0.022024532660762583,9.250647670207934,0.05258208185574086,120.96320038286086,1.3399774687727541,0.966537995184558,0.00037067746530134745
139,41.947724925960486,334,120,LinReg,ratio-diff,5,25,0.05476145707364828,0.06961057823942049,0.028212747888576143,9.580002863301162,0.042500692591696955,125.5214519412687,0.7848645894675085,0.9613368630319932,0.0002417541117841744
140,44.41605242987507,411,102,LinReg,ratio-diff,5,25,0.048220792981571926,0.08701914333171025,0.018848636201130857,11.819740996147056,0.04055824323939788,179.35650289318176,1.1397760885058434,0.9470605109011492,0.00033642027380808984
141,46.8805978895538,807,141,LinReg,ratio-diff,5,25,0.0469865333211573,0.07870423602595313,0.020732264225950765,10.995604186555832,0.0545905177934096,167.4831689495061,1.4062486054661354,0.9505026219832371,0.00041559769406612963
142,47.32008467417662,843,171,LinReg,ratio-diff,5,25,0.04343414925505376,0.08652446992149014,0.01813997399703947,11.946934104960087,0.022919293463031825,188.5413535885134,0.7093759440880671,0.9496407944523259,0.00018947359981764388
143,48.16311753643588,966,104,LinReg,ratio-diff,5,25,0.029277720427200272,0.051674762110201736,0.013824188916072806,12.576120991754157,0.014761364451964593,203.78822357642846,0.2509076319467129,0.9438019900451868,6.919197464122467e-05
144,49.57363748795299,374,183,LinReg,ratio-diff,5,25,0.046908199416701095,0.08147717537276292,0.01951866835982665,12.998332943347263,0.054397231682301025,214.3880590462536,1.7964385370838714,0.941486319587804,0.0004903082331483775
145,51.072114126386346,307,122,LinReg,ratio-diff,5,25,0.04731846522045901,0.07371381534818436,0.022148430258031603,14.311528773099564,0.07887985592040804,263.09886621368565,2.109222854652816,0.9238213476105613,0.0006107124556209829
146,51.39403320662246,373,164,LinReg,ratio-diff,5,25,0.05289155855562847,0.08422127136851061,0.02448172144893497,12.85442762535201,0.0891622290169503,217.8500386981192,1.9949225525626757,0.9356719722309319,0.0005890723459371159
147,52.24737686153409,272,126,LinReg,ratio-diff,5,25,0.05461997274895374,0.07102145324848202,0.026938457804368512,12.867904480669536,0.06884182685037629,217.3105687347997,1.5075033086231528,0.9394773517997128,0.0004198511510036697
148,55.49561061485006,422,175,LinReg,ratio-diff,5,25,0.03795488972301867,0.057888866731910876,0.01944844901248151,14.851858364435955,0.031953876410507676,284.86888556168657,1.056034288384422,0.9180157315646579,0.0003039229728621498
149,55.902481549383374,338,176,LinReg,ratio-diff,5,25,0.04882181362001169,0.081187441035243,0.021764109601418793,14.710984463505289,0.03280042521379609,278.7444996976294,0.7109984390886777,0.9283596740093968,0.00018273422438963718
150,56.71070934222832,380,119,LinReg,ratio-diff,5,25,0.04880672416309291,0.0723701121534622,0.023008527727450673,14.026023883630845,0.018152851001631252,263.8978304744718,0.5271978063614836,0.9249336445715447,0.00014996264972046537
151,57.001376097118715,878,110,LinReg,ratio-diff,5,25,0.033484298813556766,0.06418192022978396,0.017062769949521304,15.184091650558225,0.039102791064458985,299.0612297007773,1.6990962895876078,0.9240410599979787,0.00043155561570977995
152,57.2370199772151,964,198,LinReg,ratio-diff,5,25,0.03236976932193661,0.06168501482651919,0.014155574396845028,14.662013413609557,0.019358137011187895,289.62517439838416,0.5058422542606779,0.9188463429286579,0.00014173819288926625
153,57.27961623035709,245,154,LinReg,ratio-diff,5,25,0.05726850508766887,0.08299916174410792,0.024487291938080583,14.855305810539209,0.05560375126031476,282.6940690284405,1.6966728042665948,0.9147145579227802,0.0005118660277153357
154,58.02854810261946,579,158,LinReg,ratio-diff,5,25,0.0626556123060348,0.10243893868327293,0.025236083363295452,13.187376792969292,0.03186848013546349,254.2921900695732,1.6076591134468419,0.932079182040261,0.00042940179152125126
155,61.76349162987227,581,102,LinReg,ratio-diff,5,25,0.0553048172279487,0.09899479697460334,0.021364848696800103,15.152108324922315,0.032270985702656504,312.93649663034057,1.058464083137246,0.915252598140839,0.00028664627479702784
156,62.39604145599178,939,109,LinReg,ratio-diff,5,25,0.0349511757534343,0.05763391504004246,0.016274587460469166,15.122250890721881,0.028337246108726347,309.19744809277086,0.2949316175044707,0.9222511123428326,7.416168968192951e-05
157,64.8661662580191,367,165,LinReg,ratio-diff,5,25,0.058407148161700805,0.08988571376704906,0.024781569280335442,16.378519390555645,0.08011225855237954,364.77163972294426,4.946035321000311,0.8849346715137446,0.0015602012792107006
158,67.88005318480982,951,143,LinReg,ratio-diff,5,25,0.043330294393715295,0.07686954670322033,0.02165330973467565,17.06926425307185,0.037546607859499294,390.6084809662106,1.8870868825368903,0.8899565271645342,0.0005316361631036256
159,68.71554899816559,768,184,LinReg,ratio-diff,5,25,0.03571960563663565,0.06674566624811476,0.016445822283441672,17.971867482543278,0.024427127162159064,414.6765163427952,0.5122793193629729,0.8926307567718939,0.00013264084334099408
160,70.68758411151752,188,189,LinReg,ratio-diff,5,25,0.06686551340191528,0.09146496129437325,0.02787526416225026,17.57966394552588,0.02275881229579068,422.38449390480656,3.339647113058643,0.8809355321950332,0.0009414012870044816
161,70.83821726881654,247,142,LinReg,ratio-diff,5,25,0.060302033435156055,0.09155083489989739,0.026946615599247624,18.781728742396886,0.04374769250319508,452.7441500913363,3.172565699714629,0.8898966806119506,0.0007715395426860427
162,70.88570774703241,209,111,LinReg,ratio-diff,5,25,0.057061816226552355,0.08179766441238107,0.02523897533541756,18.97459715465066,0.13206519361967128,468.53328199354297,9.338249413156452,0.8565932440935103,0.0028582132916758376
163,70.98433857977895,119,119,LinReg,ratio-diff,5,25,0.09013484092687372,0.10713418318944083,0.03937935390988957,17.377213840145963,0.15877896846999706,408.50656639543007,7.777878822182274,0.8928383472444503,0.002040335255494108
164,71.28615638187885,884,102,LinReg,ratio-diff,5,25,0.054301596936696464,0.09286892508011411,0.023275190043853523,16.382906700483126,0.06957309799040357,378.2272280611744,2.2647759091172075,0.9200450943446741,0.0004787596733110773
165,71.43776499628949,226,153,LinReg,ratio-diff,5,25,0.06857316638163426,0.10325284160342653,0.027550613890945267,18.53305597071466,0.04305744235282229,459.5708807686624,4.532977897362399,0.8736208531585358,0.0012465408564652865
166,72.09521538831406,388,176,LinReg,ratio-diff,5,25,0.05012060538113761,0.08161478072683995,0.021192213361207937,18.712456781436323,0.14284587345811758,453.40613359420735,7.054084592241489,0.886659277690471,0.0017633529493289186
167,72.47373156594281,926,109,LinReg,ratio-diff,5,25,0.03340770018482829,0.06793542371205648,0.014583640925817732,18.825036494587554,0.017059564814588382,451.6669576205252,1.009840497332755,0.868927934743403,0.00029305194310086803
168,73.22420940164876,866,140,LinReg,ratio-diff,5,25,0.042183293083392276,0.07029713507213226,0.018644676348199937,17.30569622718907,0.05447862778531835,411.15883648419305,2.6481187038163196,0.891718977676289,0.0006973971493247844
169,73.65586551474561,104,102,LinReg,ratio-diff,5,25,0.07070873972839851,0.07924136297605583,0.03400920778385661,20.366990114165468,0.18724408901741846,516.7608255090587,7.400505798650638,0.8927432127396946,0.0015360190573319968
170,73.72793774514784,597,181,LinReg,ratio-diff,5,25,0.049279717256208035,0.07596523878350012,0.021961788849825355,18.05309097288726,0.07768382270655051,443.2630038841718,3.031478005106288,0.8830864262842644,0.0007995725429642174
171,73.8308758936493,361,151,LinReg,ratio-diff,5,25,0.06125201138146882,0.09046167877011156,0.026891567049610293,17.09780402415652,0.07448727617280354,402.2158304545152,2.6168598349184653,0.8886129735891358,0.0007246960797545107
172,74.89833979111754,895,153,LinReg,ratio-diff,5,25,0.03149589008101801,0.06076916877733776,0.014551111757732637,19.517639830961716,0.04874755857913955,496.8098807691276,2.8192591412215258,0.8575551753024815,0.0008083351191133026
173,75.5586397637152,277,154,LinReg,ratio-diff,5,25,0.05985252002269229,0.10210278703736682,0.02295149059148466,19.623153124540345,0.021740343075176607,493.3718601156215,3.6339187421550836,0.8906122103073327,0.0008056931723547205
174,75.62667581643043,878,129,LinReg,ratio-diff,5,25,0.028165693436513397,0.04448374333296903,0.015084060354995137,19.996382057609445,0.047818632448641124,505.0307906230916,1.3570472245529464,0.861907788007189,0.00037106183721197656
175,76.20410900492283,160,172,LinReg,ratio-diff,5,25,0.07143171491833693,0.09595633197747121,0.029895155740629974,19.29200931088829,0.12676277974872638,497.15288886625876,7.620976838557184,0.8594338179594154,0.0021547729915814572
176,76.99792758929884,158,142,LinReg,ratio-diff,5,25,0.08181687546431449,0.10297203917948361,0.03672416082647556,18.60989488447882,0.21494535614142796,463.3700746526286,5.2983821262731805,0.8686107929536038,0.0015023633684624785
177,77.76203072977219,496,109,LinReg,ratio-diff,5,25,0.05794221163619922,0.09648886355407452,0.022568735891515573,17.85931392373244,0.09971934813399572,433.74762064421367,3.686920777063485,0.8523961734082537,0.0012546549862957623
178,78.00051974917126,974,196,LinReg,ratio-diff,5,25,0.031860359138951744,0.05989025818097866,0.01528996152820121,18.724096250762095,0.03245369253848763,463.84260976641133,1.3891591784185737,0.8834974867891631,0.000348912609855241
179,79.31961304703239,161,167,LinReg,ratio-diff,5,25,0.06727249801755011,0.09833859881907757,0.02780108614676078,20.717396692321323,0.16300205391105677,543.1147986295007,3.964808113045933,0.8525691610325651,0.0010762641488066115
180,80.0742011638306,212,148,LinReg,ratio-diff,5,25,0.05828126178337593,0.08024763054513466,0.025430727618111333,20.876234369077217,0.11100797235753859,571.8279997772532,8.375959807388293,0.85682976417804,0.0020971133650785974
181,80.4789889501601,845,170,LinReg,ratio-diff,5,25,0.02843640846082019,0.043450444718691396,0.014690495533221081,21.42752693345779,0.05582338020093266,588.6501386144173,3.1724688951253937,0.837759946381051,0.0008743759491182905
182,81.0602654050883,754,152,LinReg,ratio-diff,5,25,0.04332363930828809,0.07367676451318023,0.02001333225708267,19.21277655938328,0.019246951550733082,517.664379299527,2.0720045617197846,0.8574943561594534,0.0005703933975676928
183,83.1053008925508,764,180,LinReg,ratio-diff,5,25,0.04617982106531237,0.07943811271516348,0.0208117130553787,20.462593196500347,0.07164435018138716,574.8223406099162,2.755581382432212,0.8257510534393898,0.0008353140077008325
184,84.53611041195886,778,160,LinReg,ratio-diff,5,25,0.040443174721325977,0.07668611983878675,0.01736877230810875,22.17372760052521,0.016439024212296722,641.7486376900295,0.7746683972816684,0.8414426179922682,0.00019139798011761833
185,85.960603600272,806,145,LinReg,ratio-diff,5,25,0.032043832877177006,0.052460917677396905,0.01645996714670415,21.584986011220742,0.03446749292689283,616.6257567291789,2.7593328419715046,0.8102480528153203,0.0008491192169332126
186,87.13111854790552,983,199,LinReg,ratio-diff,5,25,0.03847813685778019,0.06699980254926735,0.0177499459266516,21.78139561595501,0.038580171981002664,637.4186478318359,2.2904361632965538,0.8388938154569409,0.00057890278620387
187,87.20528874471985,856,106,LinReg,ratio-diff,5,25,0.03530143218715672,0.06765005143022662,0.014471849795093096,22.369076362194782,0.021233506005093137,666.5079239253546,2.403855992134414,0.8166339482950578,0.0006613358466152641
188,87.27792897843187,232,173,LinReg,ratio-diff,5,25,0.06637874573233116,0.09802936164242115,0.02900090477033054,22.875203329511987,0.1127384906042142,683.4378166389209,8.11515921461547,0.8309159047546422,0.0020077091436399444
189,88.39130006989002,221,117,LinReg,ratio-diff,5,25,0.0648598141967616,0.0769261813377445,0.03391236423346915,22.419155844500974,0.12195771919350487,676.975335574801,9.405852016164246,0.8353385938461261,0.0022877950460954847
190,88.45594003912535,224,135,LinReg,ratio-diff,5,25,0.061024059977471415,0.08531643924627222,0.027198729325292135,21.2082883428541,0.14692490990717078,596.4946475332807,8.923375111326036,0.8445336269978717,0.002325728770965907
191,90.91214433329294,586,129,LinReg,ratio-diff,5,25,0.04950387267479234,0.08270434761715728,0.021398086069643697,22.308629122892086,0.06683824327651859,664.3777768532101,4.273942561346419,0.8400450165246073,0.0010289904864262025
192,91.70193185265093,959,171,LinReg,ratio-diff,5,25,0.03681274533631763,0.06341572766065644,0.017689508055289817,22.703909889273508,0.05890262641931349,700.1247381267866,1.2154266470562476,0.813385349585785,0.00032396572566679874
193,91.81519924917477,529,176,LinReg,ratio-diff,5,25,0.048525974350714804,0.08528073781916932,0.0199654961838423,24.327633398483638,0.07508267268540682,771.7900124112949,3.893365617039866,0.8097380274288767,0.0009597939987902213
194,92.32566953282225,720,104,LinReg,ratio-diff,5,25,0.04258258594919695,0.07408328431630448,0.020116814602870365,22.006443653912083,0.031497089651279224,650.8204139482309,1.3964329478656272,0.818171722160601,0.00039013987973769785
195,95.106668122437,413,168,LinReg,ratio-diff,5,25,0.051118961715902855,0.07537464964777064,0.023298446897683827,23.217129625755934,0.02146904493049061,727.8122642616437,1.3786871763334612,0.8432453680857653,0.0002969386632557983
196,96.00105306256972,431,150,LinReg,ratio-diff,5,25,0.052007854252996866,0.07782691640515739,0.025749915731656206,23.133596630344222,0.043878268972573124,734.5066142452738,3.7230058594146107,0.8158478257415916,0.0009334151803281826
197,99.49709082863372,559,127,LinReg,ratio-diff,5,25,0.04363217788584375,0.0726713915670711,0.019799049075267278,23.588941811667294,0.09466359907281258,765.1079472616872,2.89148582626683,0.8016764498603915,0.0007495017354034384
