,sigma,n_train,n_test,Regressor,Method,k,n_rep,EC,EC_vec_sd,EC_scalar_sd,MAE,MAE_sd,MSqE,MSqE_sd,R2,R2_sd
858,60.594870191860394,441,119,Knn-1,ratio-diff,5,50,0.1534228771629082,0.08304653384114295,0.028021644643969213,637.710482221985,301.9729220811323,41057150.869332455,20893864.00343862,-5073.823939284907,2582.5630610918593
859,60.7507970524368,642,174,Knn-1,ratio-diff,5,50,0.14274204118829112,0.08527514881160927,0.020020888371872058,70.55990158142038,2.262105013609767,7545.420360542772,439.31993157495197,-0.15466258485443377,0.06722836681479696
860,61.07920902856241,476,199,Knn-1,ratio-diff,5,50,0.14362134672873775,0.08008213537298332,0.018576498386885514,669.5662625320789,267.1500161606642,44561395.497918755,21326965.50806805,-7279.253342744173,3484.309909862536
861,62.68315947234703,895,174,Knn-1,ratio-diff,5,50,0.1283327364170552,0.07916136855675965,0.01834389657942224,72.57017437263502,1.7210354097806138,8040.726250670815,348.1210724072384,-0.1897245125780171,0.051508801602751404
862,63.31882465722148,715,177,Knn-1,ratio-diff,5,50,0.14234166917244945,0.08033118106680831,0.019353895703615027,117.57901655473758,70.55652899429259,1136291.622208957,1798797.582054292,-176.1160915659801,280.3822460931633
863,65.0919492916836,140,123,Knn-1,ratio-diff,5,50,0.14896730038939537,0.07918002062401187,0.02961359522995176,724.1900756980793,441.7169830587269,61241389.84245302,41388796.25147153,-10895.87247111328,7364.438260552571
864,65.6071792260618,491,173,Knn-1,ratio-diff,5,50,0.1465346299883435,0.08710710986295395,0.022999232938607447,190.634488961988,59.1746556642746,2717404.133866139,1418631.0114334102,-344.1453168038938,180.1844060538742
865,69.41359642692967,567,194,Knn-1,ratio-diff,5,50,0.14072960482224825,0.07833135695030588,0.02025293438747433,87.59590591505862,22.922641786949992,110752.88630940575,1568489.1946350832,-11.372915040448056,175.22598456589887
866,70.29993752242964,457,199,Knn-1,ratio-diff,5,50,0.14649015623520378,0.07842576166107286,0.020936978091451928,228.27755429959873,96.94271878932216,4556812.892192274,3158123.9815676245,-566.2393015716349,393.1282859233672
867,71.08411354261739,705,110,Knn-1,ratio-diff,5,50,0.12808121716377757,0.07902194510736664,0.02416801767769327,82.03804551378656,20.983663671561107,57973.275851310995,768308.364799475,-7.32548774044056,110.33604325589121
868,71.82812758306797,627,189,Knn-1,ratio-diff,5,50,0.12745278231051788,0.07999859299869089,0.017982707172274445,80.69000728956627,2.3479653091821575,9975.274435565145,534.3975415480587,-0.25865798349287733,0.06742909544726962
869,72.62374503159437,862,151,Knn-1,ratio-diff,5,50,0.14324367258763404,0.08220958144732027,0.02201362043097163,316.4784454041384,148.81672117616557,8652164.089513352,5428537.358475403,-919.5086314049775,577.5451601105784
870,75.185430406838,286,145,Knn-1,ratio-diff,5,50,0.13934576440795415,0.07391213909006525,0.02346877480382017,97.87684351220214,134.61648500580995,1340225.7077108347,10453313.132230759,-140.06963072200048,1100.2960284234446
871,76.56634284191131,492,154,Knn-1,ratio-diff,5,50,0.140424365324413,0.07802336733302546,0.021233054464419775,93.28792510629023,2.8324883901267657,13353.392039451215,711.0391969981034,-0.3176419200325504,0.07016157767127816
872,77.10331116541506,243,179,Knn-1,ratio-diff,5,50,0.13837963174514992,0.0815263640914524,0.020232268443359576,715.8923582071396,310.64452388431096,52192689.36382103,29916496.550430004,-5958.723149841941,3416.073002311207
873,78.37206609890926,352,152,Knn-1,ratio-diff,5,50,0.15383730183494304,0.07826123261168148,0.023275090690531276,86.5193753563566,43.698952068664404,302440.88626264734,2480691.6988733676,-32.87096277655023,277.8176496932658
874,78.72496375641101,801,123,Knn-1,ratio-diff,5,50,0.1361534760011728,0.08249257981394123,0.022550122859682473,89.79667889086507,2.9913686690727763,12898.38887230858,888.1421839645243,-0.2824918455205673,0.08830832438636678
875,79.42109449034596,533,176,Knn-1,ratio-diff,5,50,0.1412634826068694,0.07771077548999794,0.020280517069782268,516.3305852686993,284.89330351593964,29288602.98503075,22452347.168348446,-3257.853487012075,2498.2041614813206
876,82.39424593616593,740,135,Knn-1,ratio-diff,5,50,0.1393546631427724,0.08657684765588268,0.022945835362960364,87.87785062702419,3.463230784135868,11868.60850403348,784.0211594911586,-0.25007525949759146,0.08257795798634995
877,84.77445897198062,105,165,Knn-1,ratio-diff,5,50,0.1292359660874304,0.08616974504549264,0.02471218598475815,329.1348457066208,226.67247225486597,6531558.826179319,6386522.828588886,-556.6695471514289,545.2862614382655
878,86.31158226940067,678,187,Knn-1,ratio-diff,5,50,0.14776359470494263,0.08258666084509127,0.01881222783354754,591.1332870793173,385.21508607375023,37045454.30467936,28704820.454591203,-3582.148973487092,2776.41750861206
879,86.56747704579084,784,187,Knn-1,ratio-diff,5,50,0.1435028122548516,0.08126949826001516,0.018345355004668874,269.3967414824611,221.55621296890297,12016215.410394402,18126876.35744008,-1061.6920758158203,1603.1077345435542
880,86.58443271648885,550,110,Knn-1,ratio-diff,5,50,0.14312292360163104,0.08592650140308304,0.025436222197817722,382.0042682457054,255.64472627871726,11918851.035204554,20933977.447437648,-1238.0433282172135,2176.2252932505157
881,86.8609543104113,195,112,Knn-1,ratio-diff,5,50,0.13803379910882188,0.08024910093648924,0.026991936229856288,416.1048962874446,199.23578967731748,11962241.172682775,7457547.898280222,-1112.130458953647,693.952211366405
882,88.01348952098843,115,116,Knn-1,ratio-diff,5,50,0.13456549033445014,0.08163904284829455,0.028802104109491293,142.14160046493623,56.04729518185691,362359.368436761,588821.0421048247,-30.366146611443263,50.96886887246564
883,88.07663743230276,353,144,Knn-1,ratio-diff,5,50,0.13540260746036575,0.07825537195281913,0.02139008502166375,238.75845502699207,76.42268352420385,4094983.677664321,2070367.6014293574,-416.9936166551117,211.33184150336572
884,88.68944809846556,877,163,Knn-1,ratio-diff,5,50,0.13661002078477782,0.07899349547491548,0.020718715308992698,400.9652678937015,151.8600729351002,18915043.807293274,9468963.182044951,-1633.241959550993,818.1094954469337
885,88.7853453525135,617,167,Knn-1,ratio-diff,5,50,0.14092542475975822,0.08383847876284782,0.01987266606679474,364.08379206543196,267.8581305720974,14953834.62842197,22422776.328850273,-1271.3453007751377,1907.8393469806122
886,88.8723595178374,640,176,Knn-1,ratio-diff,5,50,0.14619038767380169,0.08013923040372753,0.020240947525092617,237.26136379338377,223.59621385044565,8635854.723829612,15080700.419884432,-798.6218107256932,1396.3709861265652
887,89.07100274733314,221,139,Knn-1,ratio-diff,5,50,0.13172981751249427,0.07805163341294578,0.022876536351701744,223.21182604528005,68.30332758712568,2657858.507484411,1438239.1581510636,-234.39074855067145,127.3763035461556
888,90.39035237044786,261,161,Knn-1,ratio-diff,5,50,0.14523527924155832,0.07972956790461043,0.02545176886131953,107.4269838855468,26.20717115860929,132632.1779120817,636940.6076140202,-13.449918886809963,69.3929652715117
889,90.8874854632659,412,178,Knn-1,ratio-diff,5,50,0.14256443176852734,0.08146613931860763,0.021913374723582034,975.1825443024261,346.1017219405326,72500995.587284,27008260.68890919,-5476.797504456606,2040.6034676214651
890,91.94204176496375,685,181,Knn-1,ratio-diff,5,50,0.13034202138781315,0.07354602363353974,0.01958869458407046,116.21018531851324,56.417616126211634,525235.7295629757,4458984.060451481,-44.82646018245011,389.0433266420791
891,92.30772380921655,990,190,Knn-1,ratio-diff,5,50,0.13370781232276438,0.08167411264439858,0.017361536845070788,144.40562498223184,101.01087801410722,2117832.1171683525,4665344.640684977,-175.08630345001563,387.8982122515689
892,92.31868103123082,115,114,Knn-1,ratio-diff,5,50,0.14874036142150127,0.08205734134537125,0.03222367726308589,1076.680839342989,713.4502281562184,87709226.76791814,65571320.65328209,-7194.199020577901,5379.122807579774
893,93.60113751184211,140,157,Knn-1,ratio-diff,5,50,0.14366001624049113,0.08799635217498834,0.029419768687211727,1935.8964258915842,981.6843286946722,173020151.04051244,92603806.50636248,-13617.473912819645,7288.876558889405
894,94.49635467939395,568,185,Knn-1,ratio-diff,5,50,0.148084753021206,0.08573256281575983,0.02119023708141461,111.21967690640159,25.355705415670577,158435.03802862627,326512.55591527966,-14.26004456021329,31.448827322123265
895,95.95109160745174,842,155,Knn-1,ratio-diff,5,50,0.1323120119061404,0.08012997060192116,0.020108689076610106,115.35444363066637,3.6362823111639138,20998.573969668552,1328.7587309477453,-0.6162687205351114,0.10227509625515153
896,95.96568098562369,304,182,Knn-1,ratio-diff,5,50,0.1477589586292524,0.08532758262985297,0.02187048510140779,1472.1664115039237,672.6220344680557,114294996.8069482,56570088.15056537,-9256.863715915295,4582.16178421041
897,96.58178760610512,788,134,Knn-1,ratio-diff,5,50,0.13789945731992503,0.08069697442077663,0.022810693148446772,136.15496108209675,151.14228311058784,3192573.340849927,14831429.414433591,-265.36906485337056,1237.445020608269
898,97.5503782282294,462,183,Knn-1,ratio-diff,5,50,0.14067299017565085,0.08496894122014712,0.021184677990880342,128.2706838327102,90.60073554036181,751389.6272464958,3633334.872103072,-52.27387973837527,257.6051598356249
899,97.59640533306494,841,198,Knn-1,ratio-diff,5,50,0.1394052566811168,0.07866914255751817,0.019112053517568988,253.0060659064313,88.12349374201976,4586809.931791149,3887563.431227163,-422.80490429262585,359.19701762295705
900,2.066494888348347,378,150,Knn-1,ratio-signed,5,50,0.727601287733901,0.1400789012428938,0.040449105471671916,47.867425700570266,121.86130745378918,1977280.1408720918,7323047.13095046,-581.9823968660222,2159.131364603392
901,2.38994662842571,157,110,Knn-1,ratio-signed,5,50,0.7192049453732499,0.13723334029402606,0.053623335531509206,492.77496764465735,509.27110455954573,26734986.875034418,41542049.10281919,-7786.344335265827,12100.332880966016
902,2.8329063166154578,483,151,Knn-1,ratio-signed,5,50,0.726150680601108,0.14297429884414636,0.04092834996501069,195.35576145541242,99.15290172439805,3389205.383015193,1749409.9180107468,-984.9880592621483,508.93855490658467
903,4.491175037721783,754,193,Knn-1,ratio-signed,5,50,0.7139928810080707,0.14202783409772196,0.03782666807891187,206.5808566879825,132.74000566584556,6898669.8836121345,4508576.940735614,-2245.4773807329498,1468.1694134570605
904,5.097303933843488,114,193,Knn-1,ratio-signed,5,50,0.7286166254684093,0.1451996521657653,0.051532125884648866,1700.319184941235,957.0429331458421,127068457.38484435,72667086.26708554,-37640.10982893723,21525.95405202789
905,6.233422328502124,717,151,Knn-1,ratio-signed,5,50,0.7175096407152439,0.1469681796795082,0.04220683483470303,381.5831315328224,217.67066151187308,24809152.589998595,14275871.387458527,-7644.110995198812,4399.207950145848
906,6.379769935978485,967,168,Knn-1,ratio-signed,5,50,0.7472490896070315,0.14241520531524873,0.03781619537255138,356.37665140669895,174.7442147055832,25557446.716464575,12804311.976463385,-7780.425609224582,3898.503720951357
907,8.766083462150942,485,130,Knn-1,ratio-signed,5,50,0.7299621627933344,0.1450713774181206,0.04233333720633728,604.1607071245301,399.22876359389653,46240301.93296245,30916022.51339879,-12599.32458999569,8424.510706378986
908,9.272680118129761,447,156,Knn-1,ratio-signed,5,50,0.7133601748369025,0.16234237292653292,0.04463135129048572,204.74204362495612,334.28364651746153,18288317.314936303,31435304.555011872,-5687.347359156542,9777.549709493665
909,9.350779036684331,412,140,Knn-1,ratio-signed,5,50,0.7346481582759135,0.1496773892947178,0.04452991762470331,14.610876686542081,61.481325104809706,264430.79574383725,4178264.3433091315,-76.4907773271388,1224.4298207798192
910,9.546893895077934,698,149,Knn-1,ratio-signed,5,50,0.7290500771631794,0.14865411661334507,0.04211376803955349,91.47289101782599,185.60507636663334,6085784.074191032,14025797.775259323,-1680.516415597675,3875.3608267126942
911,10.405336916940533,848,123,Knn-1,ratio-signed,5,50,0.7279429576891083,0.1454030241948779,0.04335549547905891,94.02725323027231,195.6881318600093,5533942.61320315,13097594.49704736,-1624.5342748139035,3847.2731397265184
912,13.341454697675081,661,144,Knn-1,ratio-signed,5,50,0.7321775997733767,0.15144842917837598,0.039718685749961215,20.418181725083148,27.19640865573235,109197.0438468409,695146.3130296293,-27.409528681439063,180.85452153367262
913,14.257304969770678,636,176,Knn-1,ratio-signed,5,50,0.728931721305796,0.13854672153475142,0.038629928430175396,296.08713568575774,140.497019822476,17301959.862223472,8668142.5036369,-5500.1852322514205,2756.049482935869
914,15.440262460073129,327,103,Knn-1,ratio-signed,5,50,0.7423396597819838,0.15809093721310327,0.0532463243323302,40.09610143872865,157.09705009607407,1726549.0323004012,11714054.691981724,-519.4736574149555,3531.2387743609465
915,15.774620598970856,117,151,Knn-1,ratio-signed,5,50,0.7431669048635853,0.14713267233272198,0.05050705924865558,1742.636714723846,862.2199370363147,108669113.6733026,58998053.15840304,-32759.11528170428,17785.94632395754
916,19.308031720979024,356,131,Knn-1,ratio-signed,5,50,0.720927694635319,0.1438774007102029,0.045944641085475926,46.09393123103079,64.96118486151394,644586.5963187796,2796039.3264632127,-163.00356838656978,711.4023616190236
917,22.92625145621855,791,107,Knn-1,ratio-signed,5,50,0.7427915049364824,0.14079687984711997,0.04451361105026441,152.21098902634992,311.51464196796917,12095643.33364387,29547497.30319969,-3707.483595721833,9059.163371555924
918,23.673204394983728,669,142,Knn-1,ratio-signed,5,50,0.7280577499379485,0.14975989468865825,0.04366816418816498,632.3138798368603,440.6856405331091,41140979.98530729,30826396.113783944,-9857.30466596146,7386.698244714225
919,23.876655600646224,355,160,Knn-1,ratio-signed,5,50,0.722068566442494,0.14999232669672277,0.0402570290566304,1055.7118006303851,416.47590146557917,96629846.79192935,39346556.51686449,-27066.55333064977,11021.594799699156
920,23.95942461288221,210,102,Knn-1,ratio-signed,5,50,0.7251900806999815,0.13676196759234485,0.05783772465308933,1158.393871237457,765.3040892062942,95371823.81853822,68383005.2293563,-23816.677467581467,17077.62625904776
921,24.44250633326849,145,183,Knn-1,ratio-signed,5,50,0.7318848519610585,0.13259377863206273,0.050190632403002915,1194.5290560354067,466.20343147693706,57807389.64105692,23034783.08748819,-13617.369393588497,5426.575857073481
922,25.412257046687703,836,172,Knn-1,ratio-signed,5,50,0.7194033962196735,0.13477467122257572,0.03825177433762292,55.560357689101004,57.783280739551536,693062.2950126597,1520588.602462042,-160.17729170426824,353.625286651517
923,26.3675807503318,864,141,Knn-1,ratio-signed,5,50,0.6927325203220964,0.1535580341443871,0.0461911527039235,147.511153000577,108.44230565824101,3272447.257497252,9033679.581775459,-728.3292853441882,2013.3333114262457
924,26.864254876486406,935,143,Knn-1,ratio-signed,5,50,0.7280786025662972,0.14975618675091332,0.04035966780062901,592.5659758335399,227.68146566213835,26520167.298173714,11195631.774214465,-5495.078858572103,2320.1993566177675
925,29.638742783322638,868,142,Knn-1,ratio-signed,5,50,0.7150818151417015,0.14130732621008518,0.04216241247406808,586.29356877394,300.14839220989535,45780416.00508424,23535235.932026055,-11803.398936423206,6068.518773914675
926,29.739478860250657,478,168,Knn-1,ratio-signed,5,50,0.7298852840881882,0.1507758188711402,0.04076398662874006,34.626034891367325,1.0407730428774253,1817.9245611326173,106.01427650647628,0.5901314739517995,0.02390193530621758
927,31.15847105751024,214,140,Knn-1,ratio-signed,5,50,0.7352060623679406,0.14858766330127204,0.04378228600695519,740.9842612794795,346.8281182172609,28772184.837133296,19629254.37170658,-7223.229535211805,4928.5878006474295
928,31.481553329924974,260,185,Knn-1,ratio-signed,5,50,0.7148356910873039,0.14040415112881133,0.04302359561706996,46.23929589327816,70.08609534350147,929804.6704887552,6506154.983735595,-199.42506577069759,1402.4413749654623
929,32.38189740890118,583,143,Knn-1,ratio-signed,5,50,0.7411157908467698,0.13495011457357506,0.039883550042013896,548.0411072714332,203.020281949394,25843642.324217454,11106658.993988186,-5781.510863750526,2485.1131851691844
930,32.739634561924994,168,167,Knn-1,ratio-signed,5,50,0.7368862248999037,0.14661949717737352,0.044413841700270205,887.8367458121716,759.8078297803402,83731446.01210363,75030359.38557786,-18019.820150788124,16148.157911199154
931,33.116091565503545,377,146,Knn-1,ratio-signed,5,50,0.7137944953071679,0.137749564769369,0.04140819251370204,524.4093534099851,401.93561884048194,30461256.853849433,24891076.941243395,-6842.075655210829,5591.743094050213
932,35.168716715632165,742,124,Knn-1,ratio-signed,5,50,0.7300943430498517,0.14445995707037226,0.043957924577667784,409.7796347530028,184.60522199060614,20911980.189680588,10480505.58617358,-4902.57431935994,2457.5357082458167
933,35.35986403199297,427,191,Knn-1,ratio-signed,5,50,0.7175255430417438,0.1433333178262978,0.04114318044725016,572.7571759889908,201.72502156998817,20881735.122336898,7796670.7301121745,-5334.129969064517,1991.9921130813823
934,35.45231081480802,970,187,Knn-1,ratio-signed,5,50,0.7425526504907977,0.1494308424016278,0.036343546930285076,41.05625522523713,10.065058826918449,20794.234015769176,287883.6031366003,-3.398739843295904,60.89789479084632
935,36.14709872312852,279,119,Knn-1,ratio-signed,5,50,0.7108736649875057,0.15157999972427927,0.051142858402946856,76.95271928708782,179.2871713250922,2281106.2235186663,11659177.34826086,-496.38684525763455,2542.2408565461037
936,37.31954223148379,601,154,Knn-1,ratio-signed,5,50,0.7293294539883389,0.14544794820594006,0.040122795079850324,281.924363553046,116.99706533132803,10582680.101488793,5234377.005132564,-2545.87558418698,1259.7288082936968
937,38.63848373652541,250,169,Knn-1,ratio-signed,5,50,0.7363282038663992,0.14467585890650383,0.04383086905149904,373.7421538696668,171.73817706366944,5267924.861521246,2744878.6481460496,-872.3350815185554,455.0556207525179
938,38.76093686126945,668,188,Knn-1,ratio-signed,5,50,0.7317704502608194,0.1476450337593096,0.0374529956633542,179.25954099293574,67.66167807138031,4271803.902327866,2138681.9766385322,-988.0250844043093,495.15618479262173
939,39.1881740446503,720,138,Knn-1,ratio-signed,5,50,0.7190308525000745,0.13851331421940385,0.04554629352687492,44.660519352645686,15.318087968630262,35501.31467229289,334143.9389631077,-6.653146197674434,72.03261173725718
940,39.77195452083683,135,165,Knn-1,ratio-signed,5,50,0.7398200361055967,0.13991913867505354,0.04722110307364584,2512.0761992854,1180.6003217935965,212797633.08623818,106420443.04278904,-44355.14815894389,22182.58196900815
941,39.93592148566327,405,177,Knn-1,ratio-signed,5,50,0.7230436331873323,0.14137582072513266,0.0403249536695071,760.1785094828497,308.14285902257967,53590305.104561865,23760147.04476228,-10979.533262431612,4868.40081309911
942,41.0535553415102,675,136,Knn-1,ratio-signed,5,50,0.7484829608396608,0.14281353301811547,0.040230614984712566,65.41834847743324,77.74811963459723,849751.8012373418,4660744.076156651,-202.9384479672346,1118.5676945666007
943,42.56140938112299,247,173,Knn-1,ratio-signed,5,50,0.7312632710564159,0.14483719882551166,0.04446661882533815,1154.9876926969746,710.1722984294407,93447975.06771362,62700190.37462664,-17866.232336274996,11988.262647107747
944,44.49955234463978,416,139,Knn-1,ratio-signed,5,50,0.7287931156151731,0.14110205809143364,0.04362925368690537,49.831767976618,1.749822972288257,4026.988416266394,263.87948980878144,0.1965507958677806,0.05264821850921768
945,46.08549873407044,515,193,Knn-1,ratio-signed,5,50,0.7307616402773599,0.13154328039703989,0.03472667139455559,448.48013922144645,227.88657326500592,11141071.923254075,11651950.301446617,-2483.067914014292,2597.97585716139
946,46.38388031974288,837,140,Knn-1,ratio-signed,5,50,0.7410697787808626,0.1489357522244065,0.03834143380133372,73.20249328431177,118.65952310489297,2051399.822363718,10050814.694045153,-448.4869645717769,2202.2572777130563
947,47.782819706911575,237,193,Knn-1,ratio-signed,5,50,0.7343247822521645,0.1390612298637908,0.04104390580003553,410.09191267660384,304.94079242920975,21794596.04786803,20351965.961482964,-4470.0110731990435,4175.065460048362
948,48.317103214776225,432,161,Knn-1,ratio-signed,5,50,0.7403918694060334,0.13554763940869707,0.04141553876114977,122.50339382441592,113.99486487636261,2324989.4855254544,3909357.2619643197,-402.05739945139425,677.7215042663515
949,49.12725149223767,435,182,Knn-1,ratio-signed,5,50,0.7118037111020518,0.14515058629596458,0.03999612741807584,586.3141586872496,308.1215633928131,27559496.698933497,15106403.85699334,-5376.956033562764,2947.8613726388203
950,50.48807907327589,699,166,Knn-1,ratio-signed,5,50,0.7374319284430348,0.14805508164118603,0.038365340219699534,76.81748186739864,59.64893268519987,588333.9058190566,2580807.1399295954,-101.23452928425573,448.46574456189074
951,50.66796112295644,924,130,Knn-1,ratio-signed,5,50,0.7360327791924843,0.13631062467826577,0.04225973523421552,895.0994636705958,321.4883277463909,55825022.87239268,21460761.97364119,-9185.00666727592,3531.368057391001
952,51.848803575171054,194,124,Knn-1,ratio-signed,5,50,0.7455136990269998,0.14495500324324423,0.04729559451043305,894.5304504936852,343.48771682683775,34959609.07810447,16973317.695742235,-6510.76473244987,3161.5414038775734
953,52.86234529495502,831,187,Knn-1,ratio-signed,5,50,0.7358009221345676,0.14020531963645297,0.03628581149235374,80.07810176632006,54.14965265962859,654885.7881174245,1492326.777454952,-98.432835952962,226.58345370030264
954,53.259925367760964,979,103,Knn-1,ratio-signed,5,50,0.7123168190901934,0.15038697171083426,0.0546595624132736,60.91139144078883,2.2776640617311927,5695.752162657111,411.049181539315,-0.06348521929029084,0.07674925391495646
955,54.435278956706426,743,139,Knn-1,ratio-signed,5,50,0.7193430180531754,0.14283480494621434,0.04422541520357941,1677.103266047045,811.2127433207321,152021751.1195313,76160695.10567586,-24618.6939029137,12334.110001538957
956,55.59713133535905,473,186,Knn-1,ratio-signed,5,50,0.7402608397203801,0.14869603095221415,0.03619325105971594,70.85717296108173,32.48003515787101,202917.49066496536,3090042.453458284,-31.121573612536313,489.14968251063544
957,56.25667311869213,475,118,Knn-1,ratio-signed,5,50,0.7119557999430022,0.14518502376175257,0.05024374600517602,558.4476209909261,247.3466808593181,35992384.75487854,18029053.42963905,-5827.292344976518,2919.4674041956937
958,57.52256887419992,905,162,Knn-1,ratio-signed,5,50,0.7274438245285586,0.14648077876216606,0.0395976673974093,421.02941423467234,177.21249083092187,25341671.2374301,12692914.670460366,-3918.543174684492,1963.1865079984666
959,58.7196694676708,336,179,Knn-1,ratio-signed,5,50,0.7103919710880195,0.14461986375628821,0.04254271612736258,162.71166166772196,176.3587539961056,6899993.4765777225,14195011.570176551,-1100.772653556694,2266.621790010504
960,59.98224889782616,188,125,Knn-1,ratio-signed,5,50,0.7297311783194318,0.14673888121113654,0.053210657148555836,103.03301525375252,113.61325550002776,1516112.3496209297,5738327.4427645765,-211.50678116538094,804.3160485037696
961,60.48509092507074,122,164,Knn-1,ratio-signed,5,50,0.7540438847625648,0.13680592815280407,0.043829165007706616,1742.8608805327954,541.30036369167,93726784.46248259,32477472.749659274,-12721.025175607934,4408.336723924155
962,61.00003311108079,472,142,Knn-1,ratio-signed,5,50,0.7100963557974417,0.14247460600180245,0.04180184868175217,358.97440112533354,312.36347302415993,17567545.93475777,27387721.344668522,-2408.695449689476,3756.7038530428094
963,61.871291999926825,199,172,Knn-1,ratio-signed,5,50,0.7366063969314753,0.14187821654257265,0.04522733351856275,465.84370468969917,196.5127710807055,10497735.329189418,5343758.548867117,-1505.4783664382967,766.8565073224811
964,62.155454689867305,494,125,Knn-1,ratio-signed,5,50,0.7455597784524154,0.1464195005329886,0.04730730277495244,186.74262035294717,260.0244606580551,8518821.641428156,18803439.010719843,-1160.0079283995672,2562.671539741682
965,62.66004580532091,796,104,Knn-1,ratio-signed,5,50,0.723247301158093,0.14638430465615837,0.0467099275491891,69.31972220957114,2.7661983833327115,7588.437032950707,538.9155888586508,-0.2418913840171459,0.08819663701628457
966,62.97170917854231,935,198,Knn-1,ratio-signed,5,50,0.7330045817735202,0.14355996253311026,0.03479729409980661,174.11388259881312,212.24971646495393,8399934.64056138,17328790.17003744,-1208.1236542842084,2494.3825150191465
967,62.972415865365306,521,119,Knn-1,ratio-signed,5,50,0.7437399226906194,0.13730509993511414,0.044909928775609995,73.38044693775072,13.26484906268698,28226.503112400405,322769.446538956,-2.825248976912092,43.74163849609869
968,64.12511160619428,386,170,Knn-1,ratio-signed,5,50,0.723878571891506,0.1363894470261919,0.03921893347240495,67.7239006633588,2.306393057055145,7325.72737868423,472.859341956627,-0.2638946066412968,0.0815815742390179
969,64.3719543929657,740,131,Knn-1,ratio-signed,5,50,0.7425865559247639,0.13266628057466132,0.04025036996248616,793.8487424480505,380.44910527275067,39845180.9970396,21468629.316982992,-5392.057651809404,2905.7856612677224
970,66.62277512956014,766,181,Knn-1,ratio-signed,5,50,0.7401874924166775,0.15545715524252018,0.03750147622857057,85.55297216005475,85.33203184832111,1368298.508150392,7498427.593578352,-202.759950428915,1116.627128993699
971,68.28597947395129,406,136,Knn-1,ratio-signed,5,50,0.7188838184216791,0.14659838229552877,0.042645489956079384,77.84968237896666,3.0255771617716647,9728.976877714642,657.9276332564431,-0.2818086974436723,0.08668304727174367
972,68.54670826074488,447,111,Knn-1,ratio-signed,5,50,0.7400224448489395,0.14152205762962677,0.04913912579342784,394.43058537871985,516.2144508062339,29447380.133637797,47422754.29774189,-4194.823538262683,6757.053015538751
973,70.18767295416458,998,158,Knn-1,ratio-signed,5,50,0.7236017692152101,0.14811311256428766,0.03970120227866105,79.32520473118622,2.7239695579841356,10032.91220971149,614.3073934620822,-0.2981096447165328,0.0794822416069695
974,71.18953539127146,184,157,Knn-1,ratio-signed,5,50,0.7127895682271039,0.1374302801292859,0.051393930751421485,945.8462387791465,343.7212406217144,35442046.98419139,15888061.880104445,-4035.6535384951576,1809.5625581885915
975,72.40832307553465,759,180,Knn-1,ratio-signed,5,50,0.730030554320736,0.14632981981100787,0.03522854948520416,169.8377669862287,188.08206611086703,7751909.576077601,16734759.073351845,-850.4319472787973,1838.0643330820567
976,74.23981859674477,406,130,Knn-1,ratio-signed,5,50,0.7094909692435359,0.15042837070615817,0.05034771232840872,83.41934154724409,32.58185945155156,152687.26369811792,786687.4385869555,-16.283024990455694,89.0469730838691
977,74.75119380528373,401,147,Knn-1,ratio-signed,5,50,0.7296393360697704,0.13654579144379586,0.04270378934875279,1385.9203215465877,674.2330228266031,108487544.03001264,60555980.08417871,-10698.197978827513,5972.11804834779
978,75.39916162704328,950,149,Knn-1,ratio-signed,5,50,0.7180539099821548,0.1380149194278818,0.038718478426025424,79.77107937468165,3.269757347733813,10159.48475240325,779.3821483210168,-0.16115535526206554,0.08907772169297522
979,75.96854931578822,612,139,Knn-1,ratio-signed,5,50,0.7487421221956633,0.14058291807050136,0.03977197416425031,96.7016938300577,49.117092242194005,409508.15804308443,933624.5733584168,-46.73530210721906,108.83019101978095
980,77.94618533588628,959,154,Knn-1,ratio-signed,5,50,0.7193013192450131,0.13743670017210116,0.03961950624781646,416.51318351343554,176.3897151063297,19168734.250397418,10211788.009049868,-2295.137043434312,1223.2244665185228
981,79.22101679269318,495,188,Knn-1,ratio-signed,5,50,0.7380631423228221,0.13540783133191012,0.0352603007102572,120.7050394384819,99.07155224341848,2044143.3426941575,7823495.507954102,-179.76783485888475,691.8479318270931
982,79.73290389485089,559,163,Knn-1,ratio-signed,5,50,0.7357553469009332,0.1515611862351835,0.03901902840022526,557.3691514509618,305.1057151469301,36347651.62934209,26315649.64929761,-4222.385145739909,3057.7250206618346
983,80.73010541321295,945,109,Knn-1,ratio-signed,5,50,0.7483267832376482,0.12948839191230588,0.04066574422196913,1066.1145384926954,418.3860207894541,44088500.063191414,20342262.56171824,-4687.4164106366325,2163.2171084782253
984,82.01978097749215,726,176,Knn-1,ratio-signed,5,50,0.7160178208533092,0.14553919146659386,0.04010169319069282,96.2041140568158,3.200193508239285,14450.532547568795,906.5209639822015,-0.3968034190884948,0.08762525379583828
985,84.52585943332315,132,182,Knn-1,ratio-signed,5,50,0.7351227426123365,0.15220633574992992,0.04631121267421671,1297.582248612786,424.82390642411605,52918512.14247012,18838173.96308839,-5660.537169590528,2015.4198933654884
986,87.1914692778552,755,142,Knn-1,ratio-signed,5,50,0.7305331057796425,0.14952302503414625,0.04250199202803552,228.05125203838583,104.27550662225572,3369687.949104059,7951080.341013907,-277.9415090952906,658.1874591236302
