,sigma,n_train,n_test,Regressor,Method,k,n_rep,EC,EC_vec_sd,EC_scalar_sd,MAE,MAE_sd,MSqE,MSqE_sd,R2,R2_sd
1858,55.8997268648672,635,118,Knn-5,intersection_union_sample,5,50,0.27394629330090675,0.34221496614942637,0.018739873563405396,14.093884075872987,0.41015999442449635,290.5342030995245,14.36923936321441,0.923716424049851,0.003772832770171805
1859,56.352989618356666,179,150,Knn-5,intersection_union_sample,5,50,0.3267402613117903,0.3564179043501858,0.020077417439532584,13.902456524662426,0.3243896077593528,282.8351134918542,13.366832629877482,0.9221266656571971,0.003680306216719852
1860,56.45286928826111,188,193,Knn-5,intersection_union_sample,5,50,0.343154844371224,0.3686321298500278,0.018251869295084284,15.580682579453452,0.32290421915217715,335.8637096872605,13.766135982912592,0.9167294737859631,0.0034130313998452207
1861,57.0493669320371,503,129,Knn-5,intersection_union_sample,5,50,0.3010619455835639,0.3544042058996608,0.017487607453863185,15.049285826231094,0.3083430224898215,332.5574056465646,12.881824734224871,0.9069334183719829,0.0036049938229903086
1862,57.0648590851603,776,167,Knn-5,intersection_union_sample,5,50,0.32685834640545536,0.3652870999825752,0.014514751165668083,14.7672124464658,0.29182075435533605,314.0008454490725,11.216955267330441,0.9144687756391352,0.0030554055236498715
1863,58.40991278342962,860,151,Knn-5,intersection_union_sample,5,50,0.31777855923654325,0.3695260588693654,0.01455472638454632,15.652777847111564,0.3167244442710085,357.32479737087175,12.631610130461308,0.8874238613688124,0.003979622751191253
1864,61.28875553035335,505,157,Knn-5,intersection_union_sample,5,50,0.3365888001382802,0.35363535091392884,0.017364198662654422,16.22409356835034,0.33012596959105467,377.58264928016774,12.819291905382126,0.8965925858928946,0.00351078056459132
1865,62.30519511773275,373,122,Knn-5,intersection_union_sample,5,50,0.35578517419348976,0.3660553695703394,0.021060895349740344,15.214308462876629,0.3731604789600613,328.87609334277596,14.021027325463072,0.9116642625872666,0.0037660316853373736
1866,62.59542335561999,976,165,Knn-5,intersection_union_sample,5,50,0.3719698794942239,0.36336659532742704,0.01558345622250199,15.94789598443718,0.3403826324594605,356.5200847356684,13.901293016660725,0.8824032209958576,0.004585288046153464
1867,64.4731857062363,312,135,Knn-5,intersection_union_sample,5,50,0.3498160723362087,0.3687267179790024,0.018448076256284522,17.57219051565893,0.33966647541987227,419.2193703557284,15.23398846935926,0.8886302747004287,0.004047058010725328
1868,65.8191359570425,293,154,Knn-5,intersection_union_sample,5,50,0.37631223257195645,0.3672702550444894,0.020517844123076515,16.79157261554563,0.3536261781399983,415.43192663908496,16.362265699706256,0.8870770362849763,0.004447601201119801
1869,66.04740752843112,879,133,Knn-5,intersection_union_sample,5,50,0.3698762349924386,0.369495827249135,0.01688277695340562,16.343623342847685,0.3754796659917189,390.2369696129089,16.818839047797532,0.8985224948467069,0.004373583127806304
1870,67.56528822442003,911,193,Knn-5,intersection_union_sample,5,50,0.3399178026335859,0.3667833161130211,0.014089468223774779,18.54715024492303,0.3368404962583167,479.2399299733441,16.36305764309753,0.8660174969597153,0.004574667683756252
1871,70.11787115926909,146,195,Knn-5,intersection_union_sample,5,50,0.3974237011292559,0.3746380551821163,0.020168446747379592,19.617685677706337,0.36302872307046014,532.7552085163103,20.27681684718648,0.8487869183534588,0.005755213487230888
1872,73.49587865848609,905,178,Knn-5,intersection_union_sample,5,50,0.3509393305016107,0.37443359379465446,0.014654493869251021,19.87608080734012,0.35652118418820333,549.7728166969463,18.804694028469545,0.8816278157103186,0.00404885916408648
1873,75.27822356926605,930,186,Knn-5,intersection_union_sample,5,50,0.3880996952332293,0.38651870248178055,0.013810259705853091,22.222452622302523,0.3509108958526334,688.3831220435549,19.77345626658228,0.8173125053924831,0.005247605685551168
1874,77.37392806305941,542,181,Knn-5,intersection_union_sample,5,50,0.2979338859447943,0.3501459428909679,0.015862236806144406,20.42557877175838,0.39392509271045006,606.5796006091887,21.902395398748858,0.8318680601230205,0.006070913401383665
1875,77.50277288643781,579,143,Knn-5,intersection_union_sample,5,50,0.3526187555819173,0.3878817058086334,0.014708558074404306,21.80504355617594,0.40290858227573484,648.4591263534078,22.605368981549177,0.796190150330423,0.007104837709299122
1876,79.32756525409408,430,181,Knn-5,intersection_union_sample,5,50,0.3497217220193142,0.38008335794947146,0.01520061050191974,21.639062687817837,0.4233783881227583,633.7811549713488,22.817929646849475,0.8170294588618412,0.006587461464241898
1877,80.27602166733088,577,183,Knn-5,intersection_union_sample,5,50,0.3768529957086184,0.3771692780994158,0.01458322724432748,21.68495075966055,0.427550402007911,644.95134502985,22.542581935105574,0.8360363363803232,0.005730919626744226
1878,80.51406418311076,642,152,Knn-5,intersection_union_sample,5,50,0.35789816197720864,0.38529746590506425,0.01390443767410934,22.26542023860079,0.4012160807922447,672.9493695587926,23.61260323254663,0.8144284850189969,0.006511376267997514
1879,82.71398330116742,917,190,Knn-5,intersection_union_sample,5,50,0.3304946424574928,0.363768434159284,0.01339248229727185,21.991414081905777,0.41129407019301323,676.2546676207267,23.83751659249125,0.8346749770935348,0.00582759449269652
1880,82.96599135468904,689,166,Knn-5,intersection_union_sample,5,50,0.3592106983242402,0.38392768297305824,0.014065863036032638,23.82571350843479,0.4005230937137696,761.4578927197425,24.26272932889322,0.8068274651202128,0.006155157064330924
1881,84.06901537856712,275,133,Knn-5,intersection_union_sample,5,50,0.36563866928728256,0.38084514476844583,0.01694948674462917,22.729016958426648,0.5348516776861048,691.6697977361996,30.36554143683674,0.8116366775153613,0.008269486816986958
1882,84.35746964011608,214,145,Knn-5,intersection_union_sample,5,50,0.35681363407281735,0.36510781631851,0.02546763681734199,23.3344920113505,0.5680638791617514,744.1049376927303,35.55419051876826,0.8358251927941318,0.00784446128240833
1883,86.08358166806777,913,159,Knn-5,intersection_union_sample,5,50,0.36189376523857636,0.35907528530072513,0.018092996771383672,22.336687279487197,0.4711051054441068,721.5736566316627,25.576453745134387,0.7878382218638008,0.007520155226171054
1884,86.20977004783886,813,127,Knn-5,intersection_union_sample,5,50,0.2740734052821596,0.3408606969889112,0.017811827326653484,23.304198237181684,0.5306363525302418,770.820723151087,29.822795781483162,0.7930703830698786,0.008006037618734259
1885,86.33924592743735,203,194,Knn-5,intersection_union_sample,5,50,0.2902982553695783,0.3490370389693636,0.018249507338662294,23.310432047525275,0.37821178666708877,765.8470339474303,25.121390444087766,0.7999449859588941,0.006562224432887281
1886,88.21566907484001,321,170,Knn-5,intersection_union_sample,5,50,0.35887185735088745,0.36292552820926566,0.01929706128838377,23.38590739560548,0.47271675978140604,795.1662767083888,28.501220563742645,0.8019177126423008,0.00709988228515234
1887,88.44148445915282,322,155,Knn-5,intersection_union_sample,5,50,0.3661795792651465,0.36470547396984654,0.02051487428277653,23.902955535361066,0.4342385232256078,826.3566965483368,29.986160939077635,0.7837158047038144,0.007848345291833618
1888,89.37557049621334,458,161,Knn-5,intersection_union_sample,5,50,0.3794664948312067,0.36661194523662555,0.0185570396910175,24.355693682348058,0.48032926679300864,814.4484475476568,29.006762117459445,0.7842764409514412,0.007683042406544846
1889,91.89573333376048,463,118,Knn-5,intersection_union_sample,5,50,0.3263183678065754,0.35465571233005383,0.020773789024103994,22.12663718329703,0.5624486801651368,695.0525399333669,32.17780522635054,0.8241399069257426,0.008141531030983393
1890,92.0537462695486,731,130,Knn-5,intersection_union_sample,5,50,0.3514137005830325,0.3603289210207609,0.01936131614737801,23.8451481228593,0.562082951558193,833.3351819833605,33.39387119551212,0.7507889211490206,0.009986525047265302
1891,93.35734397119143,177,127,Knn-5,intersection_union_sample,5,50,0.3040665825289385,0.3583386699097076,0.020304787135751023,25.243657421709862,0.608434843350296,913.9112235611109,45.34540777013674,0.8065646325284316,0.009597656084128384
1892,94.20770070017463,510,131,Knn-5,intersection_union_sample,5,50,0.34936870667997544,0.36826470846734494,0.017924951710737547,23.81163229804275,0.5562469750543916,851.3254928463981,36.37966217766391,0.7801444427367265,0.009395079753077514
1893,94.45252945191802,173,119,Knn-5,intersection_union_sample,5,50,0.33677038747900134,0.3752883205665708,0.018868016980326772,26.161899394132945,0.5887389276124608,941.9855182040003,38.66149837718042,0.7610793682444228,0.0098059146753175
1894,96.13810761949193,471,186,Knn-5,intersection_union_sample,5,50,0.37913816933152067,0.37465020861835185,0.01564219500960322,28.358325143124695,0.5303826632562672,1117.1061324775064,36.812771647416334,0.7395005497127402,0.008584418703739835
1895,97.28223271932059,987,194,Knn-5,intersection_union_sample,5,50,0.43202382849496496,0.3762082062787461,0.01520324159981498,27.417763596800818,0.4796512141235692,1038.8659220458205,30.370556495804166,0.7289491828227248,0.007923990942070035
1896,98.62455886221888,885,198,Knn-5,intersection_union_sample,5,50,0.342710413738409,0.3669619121958799,0.012931114790530055,25.928759817175894,0.4220172040699312,929.1813330855914,28.056098105146134,0.7422701554189242,0.007782005026057335
1897,98.94493588360194,359,115,Knn-5,intersection_union_sample,5,50,0.36836847978444986,0.38097335085020806,0.017387414168123408,25.811788870717507,0.4948603763753884,946.573150312191,34.4612222302048,0.7796837677164065,0.008020897950826394
1898,99.0088038148599,690,164,Knn-5,intersection_union_sample,5,50,0.36342652496448097,0.36340567299166754,0.016329342378116833,25.763309973506242,0.4523887951553289,931.7337827863454,31.364724395407983,0.8100028953251096,0.006395825646927213
1899,99.96864217538979,916,152,Knn-5,intersection_union_sample,5,50,0.3607741778297757,0.3704865802435524,0.016757057958342144,25.133283305916787,0.5109387029755693,897.8217007517909,31.20909145026543,0.7621324742405772,0.00826848956564318
1900,0.38094695382880894,134,197,Knn-5,intersection_union_all,5,50,0.17475734630067638,0.025794327655390113,NA,1.3349183082793594,0.12715052205172733,3.934513492496633,1.1757654832791762,0.998743837221854,0.00037538385336347984
1901,1.6779703161346693,235,102,Knn-5,intersection_union_all,5,50,0.2370114221531096,0.025036949763146,NA,0.8334343381530099,0.06314040912128538,1.217491166206104,0.2264918174771381,0.9996481788497026,6.544984799030042e-05
1902,2.0235273205933213,605,157,Knn-5,intersection_union_all,5,50,0.24252778409892944,0.014320044946529062,NA,0.6110520447662846,0.022956686069252476,0.5487708964480787,0.04587353573224548,0.9998414346698239,1.325498926202068e-05
1903,2.712696752543031,639,139,Knn-5,intersection_union_all,5,50,0.22304868256473295,0.010745939610177833,NA,0.8642641158727867,0.024087579012567546,1.0845760098308888,0.05941398714422704,0.9996762970833483,1.7732718365677957e-05
1904,3.7611004208879306,410,138,Knn-5,intersection_union_all,5,50,0.2557898035549061,0.014999061968936928,NA,1.0397896870457934,0.02860936527087562,1.6061268334989272,0.08880507381537218,0.9995119536334583,2.6984788935783538e-05
1905,4.685669153406668,219,176,Knn-5,intersection_union_all,5,50,0.2876186368841565,0.01791505952149995,NA,1.5511401270941332,0.04957249719657277,3.4672352428885413,0.2445987733205682,0.9989384448325062,7.488822464920788e-05
1906,5.052052623650937,249,143,Knn-5,intersection_union_all,5,50,0.20502711076304625,0.016809941083632155,NA,1.5329704435733582,0.05611229099983157,3.49516988063541,0.35477915036320784,0.9987527988571285,0.00012659784128133257
1907,5.058866007224138,783,140,Knn-5,intersection_union_all,5,50,0.26749218248439577,0.011495356659938066,NA,1.3548805369956811,0.029414727097026604,2.5890871974296896,0.10462724896243611,0.9991609649176733,3.3906132066139664e-05
1908,5.059410694187294,377,159,Knn-5,intersection_union_all,5,50,0.28464400100755416,0.01404979705155681,NA,1.3681862698794443,0.0359625365962927,2.743587537195797,0.13520036107921815,0.9991946101635327,3.9688544733368354e-05
1909,5.606930984773895,368,175,Knn-5,intersection_union_all,5,50,0.20202257784943445,0.011060604342341431,NA,1.5610597635351957,0.042736537278774016,3.487524563794552,0.18365366083381,0.9990649394865647,4.9240452146569354e-05
1910,7.562050257283136,357,127,Knn-5,intersection_union_all,5,50,0.29794667821732923,0.013168122230663484,NA,2.0693580349632468,0.051272725562748894,5.906921610674322,0.2499286102579783,0.9979514213097105,8.667770774931945e-05
1911,8.513813891039856,520,137,Knn-5,intersection_union_all,5,50,0.23862589625232553,0.010768927638504221,NA,2.1859989138834957,0.053340575051877996,6.8203473578535405,0.28613218614392677,0.9978915650977846,8.845459860902071e-05
1912,8.767910323440264,759,132,Knn-5,intersection_union_all,5,50,0.3087913725169378,0.011863816472217341,NA,2.4567569241612754,0.05629506683747827,8.36358407264441,0.3438095388019233,0.997370892599255,0.00010807713476180702
1913,9.928706890920735,402,114,Knn-5,intersection_union_all,5,50,0.31610188389060034,0.01497781286417879,NA,2.651094529311447,0.06155067244682245,9.77479562742458,0.43002841020790766,0.9972328314955476,0.00012173769335989029
1914,10.1892229898919,428,128,Knn-5,intersection_union_all,5,50,0.35369094574910986,0.015390130050758982,NA,2.9715067212667874,0.0712567294073316,12.162399846899858,0.571518288313343,0.9963010768109395,0.00017381456589368993
1915,12.288424136640929,828,140,Knn-5,intersection_union_all,5,50,0.2884455791416941,0.009394105438097365,NA,3.6497535757167037,0.07059664921547074,18.417149141235264,0.6564023009527168,0.9946044960291569,0.0001923001868585297
1916,12.81417856628354,722,102,Knn-5,intersection_union_all,5,50,0.3052443606597586,0.01258871771964489,NA,3.461937601821125,0.08163006953356476,18.044674277565484,0.746945372244069,0.9948270028287167,0.00021413222750856753
1917,12.96548196483357,495,168,Knn-5,intersection_union_all,5,50,0.2897468258524552,0.011328306506587862,NA,3.4128560967033046,0.06204498926706397,16.505125710192086,0.534597759109258,0.9944013885601093,0.00018133791783487218
1918,13.227298973158419,731,132,Knn-5,intersection_union_all,5,50,0.35102177238525867,0.01312078516932724,NA,3.3006785379094663,0.07153248668695959,15.256157668796028,0.6039518769595255,0.995785807899227,0.00016682898042772845
1919,13.999863087046815,668,142,Knn-5,intersection_union_all,5,50,0.243057841580207,0.009022401008956871,NA,3.9796282966065295,0.07707500542090952,22.808644045302707,0.7693155397062676,0.9940007274842529,0.00020235019513347309
1920,15.553029785142513,290,135,Knn-5,intersection_union_all,5,50,0.3323949247632459,0.014228302118811507,NA,4.241369453872141,0.08948929712411834,26.283559731750145,1.0032510042828326,0.9916199771202876,0.00031986787390250905
1921,16.52100642138211,907,140,Knn-5,intersection_union_all,5,50,0.26933206399453413,0.00851959092723636,NA,4.7209825034705455,0.09100686874694994,30.300329340761806,1.0311357707048097,0.9916476583278304,0.0002842344771393842
1922,17.88410125952593,796,122,Knn-5,intersection_union_all,5,50,0.33655685936996305,0.011541140632307672,NA,4.984905535498114,0.1137833152335885,33.61984612484764,1.3879275249291414,0.9896486849382925,0.0004273331603007924
1923,18.04708827039213,521,111,Knn-5,intersection_union_all,5,50,0.3793801560541113,0.015153414503065196,NA,4.783499830205371,0.12643136018595968,32.72311513201464,1.5294318415304435,0.9891115235861863,0.000508911895027605
1924,18.23269897929536,744,147,Knn-5,intersection_union_all,5,50,0.29474283253902905,0.009303436894877854,NA,5.072774430861703,0.09013026533889555,37.2563636017557,1.2859336444620382,0.9887641557844807,0.00038781428738229293
1925,21.90153565220212,365,141,Knn-5,intersection_union_all,5,50,0.2924835415396206,0.013078811904306976,NA,5.632392902084505,0.11294415914908795,45.50666941287601,1.6736889308504967,0.9856863990038683,0.0005264396594372127
1926,25.591369721391835,279,195,Knn-5,intersection_union_all,5,50,0.2875317999302255,0.012559970577769797,NA,7.013067728503154,0.13226612457733072,69.02341971113745,2.352567216477282,0.9792239402643964,0.0007081230867161447
1927,26.809148055424714,348,124,Knn-5,intersection_union_all,5,50,0.24654748092037912,0.012581781925970235,NA,7.20996036531642,0.14597477983656915,73.76232243785688,2.710585303555829,0.9753623954015811,0.000905371831202253
1928,28.233412351076673,184,114,Knn-5,intersection_union_all,5,50,0.2963323747699797,0.018981191075290095,NA,7.680551658988832,0.22750992583743904,80.91883352569735,4.437104053233468,0.9759597447372304,0.0013182235756441984
1929,28.562068532794804,837,166,Knn-5,intersection_union_all,5,50,0.2675221511515693,0.00941120399513971,NA,7.627499234684459,0.14421517823864546,85.5001892118362,3.1390282958237847,0.974946007068392,0.0009198247800462109
1930,30.99090671462439,294,179,Knn-5,intersection_union_all,5,50,0.3648642515266016,0.01613617573413433,NA,8.086058647200327,0.16386253345909618,97.78780243531187,3.7241155985994707,0.9731080505730063,0.0010241433577982823
1931,31.580144889456264,719,149,Knn-5,intersection_union_all,5,50,0.2473721729452255,0.009241977847023406,NA,8.19099127414721,0.16541966968247654,96.41730831716133,3.5054133388811546,0.9738664397048187,0.0009501295197936783
1932,31.764376398436113,810,125,Knn-5,intersection_union_all,5,50,0.28264363976225587,0.010979630834955768,NA,8.862303876994256,0.18979252824169895,105.75991293130576,4.110165878293901,0.9634010719481982,0.0014223505021071314
1933,31.964660128741553,723,147,Knn-5,intersection_union_all,5,50,0.2808976514402038,0.011715361135908339,NA,8.103109295994798,0.19918891394157562,91.21284731944496,4.255054787345031,0.9717730261366714,0.0013167807364765276
1934,32.15967892224548,332,119,Knn-5,intersection_union_all,5,50,0.2796113761001359,0.01619232062779046,NA,8.33075088712987,0.19000010959905186,101.11387508426618,4.436362012663133,0.9580058934938136,0.001842487578529806
1935,32.69895662259774,879,177,Knn-5,intersection_union_all,5,50,0.33596865053620434,0.010558092827536239,NA,8.858813910254167,0.13948460387485812,111.814012738805,3.34720369799554,0.9647060344051815,0.0010565410297175076
1936,32.87679177612186,112,197,Knn-5,intersection_union_all,5,50,0.22725763251003994,0.01734485023167716,NA,8.577555807694745,0.2092432818068907,103.22788747143115,5.468910533605944,0.9696330641106385,0.0016088099798092542
1937,33.60576834846084,573,161,Knn-5,intersection_union_all,5,50,0.2313666897471498,0.00883145768192868,NA,9.034226523906666,0.15829824959792954,116.13112016274673,3.655349457612744,0.9665939045913537,0.0010514920769026164
1938,34.29672569301044,287,115,Knn-5,intersection_union_all,5,50,0.26820384626821836,0.01328344838551381,NA,9.302350423006443,0.2185695510018515,118.23357018801421,5.259340419233739,0.9665069689186179,0.0014898581836685703
1939,34.682846629946994,639,186,Knn-5,intersection_union_all,5,50,0.2746531792559865,0.010012719137836492,NA,9.631347257355337,0.15919403374812655,128.82217730188887,3.88902893975038,0.9583271431274155,0.0012580671261265828
1940,35.534821399536,445,132,Knn-5,intersection_union_all,5,50,0.28211720118312705,0.011108664174635362,NA,10.03802006893037,0.19905877694715046,143.33530488960864,4.8370970580417865,0.9584175121579326,0.0014032727649467224
1941,35.81131438167016,176,133,Knn-5,intersection_union_all,5,50,0.26103582245178425,0.017909571426933203,NA,8.231801940241473,0.20381681887448475,104.59167469997575,5.1289226043208105,0.9629679092901288,0.0018159641068177781
1942,37.8674039368087,285,117,Knn-5,intersection_union_all,5,50,0.2860173562037271,0.014514437579270708,NA,9.924628776558082,0.25239955307799566,139.0196285126671,6.274772275134309,0.959181086613931,0.001842397284155287
1943,38.8417952164243,228,139,Knn-5,intersection_union_all,5,50,0.2123106388081458,0.01160904756299745,NA,10.459168355080916,0.225200172007354,155.89434621720534,6.765220829489696,0.9536253800054795,0.0020124818683897525
1944,40.3429879052025,468,121,Knn-5,intersection_union_all,5,50,0.27604024560657153,0.013453401304054475,NA,9.892676248827891,0.2435022144786966,144.16128516337332,6.481613221285567,0.9603366093980362,0.0017832995636474685
1945,40.40107017520604,245,123,Knn-5,intersection_union_all,5,50,0.2697283949966569,0.015057785565517671,NA,10.25499862795098,0.24304093518087588,148.1598408222348,6.673128631648775,0.9583430402995151,0.0018762321081208053
1946,41.717668238067674,513,172,Knn-5,intersection_union_all,5,50,0.24268403096080224,0.0114121904038497,NA,11.03037081469941,0.23123320704662048,177.79238876251227,6.768126085915087,0.948304054542699,0.001967939569409599
1947,43.64458212997403,951,192,Knn-5,intersection_union_all,5,50,0.2308719108268468,0.00833606064148008,NA,12.014459320534524,0.20019015323305897,199.6419305735447,6.110843405311301,0.93809766202383,0.0018947697645895043
1948,45.62301152888701,666,137,Knn-5,intersection_union_all,5,50,0.26876309725855385,0.010004976379826872,NA,12.457521165111242,0.26678428689828804,220.72909846818155,8.012498031194234,0.93035201797253,0.002528231768011317
1949,45.972961576000294,431,140,Knn-5,intersection_union_all,5,50,0.21740111163158782,0.008916004323349875,NA,14.148923550848115,0.2877461841613769,267.2269178289298,9.636348214521549,0.9311575392879867,0.0024824966315337995
1950,48.572404706075744,677,113,Knn-5,intersection_union_all,5,50,0.2627426141450843,0.009963576407616482,NA,12.84942086623553,0.2572024692003123,223.55770300324974,7.949310387726837,0.9367280669978505,0.0022498362950984147
1951,49.79576532095715,179,100,Knn-5,intersection_union_all,5,50,0.3414833961613071,0.01905397832947234,NA,13.788678493957276,0.35882980121854297,263.4107852570494,14.107402370850807,0.9341658478285146,0.0035258574303274836
1952,50.66551511665226,502,183,Knn-5,intersection_union_all,5,50,0.36228475138232175,0.01313468513835028,NA,13.17531059496059,0.23687098571230028,238.3335614754397,7.825328697393373,0.9285387715048797,0.0023463233571973273
1953,51.01963658706011,118,131,Knn-5,intersection_union_all,5,50,0.20461644461430573,0.015688140672336832,NA,13.065494531648337,0.3608279627680802,241.99760129710685,13.579602085930096,0.9292239728962034,0.00397156947069314
1954,51.192229013710126,818,108,Knn-5,intersection_union_all,5,50,0.289967811918512,0.011836379191779964,NA,14.07681138197104,0.3716977622422468,277.3014037858312,12.115456489921751,0.9216545773831912,0.0034229561983449915
1955,51.996379097967974,485,128,Knn-5,intersection_union_all,5,50,0.3261108398358345,0.013401070555236509,NA,12.743300825011378,0.30919913754557415,232.9826639637846,9.967104975061842,0.9326494555686572,0.002881287109752971
1956,52.72998954643319,598,106,Knn-5,intersection_union_all,5,50,0.26464964918314593,0.011779169236885953,NA,14.38681177746591,0.3469723090859405,286.41559255193897,12.785445353475602,0.9172244334065028,0.003695058896251326
1957,52.915256508022345,611,148,Knn-5,intersection_union_all,5,50,0.33779304476707933,0.011713574064287802,NA,13.916951743221562,0.31759593281334997,268.75080527003445,11.104394253393142,0.9180835290354827,0.0033846700050727463
1958,53.8450818390863,182,192,Knn-5,intersection_union_all,5,50,0.3096228716255424,0.015551957886502014,NA,13.80787013928909,0.2492421499628144,271.6504546156988,9.796541717832257,0.9233257234190716,0.002765107646413876
1959,54.75955621366274,738,125,Knn-5,intersection_union_all,5,50,0.29149146011456123,0.01160226830305812,NA,15.525938350652147,0.35290241143556095,324.7137307397476,12.712457528063219,0.9090413214070749,0.003561008448232431
1960,56.454743699932656,490,126,Knn-5,intersection_union_all,5,50,0.27847115127049576,0.010744246528035224,NA,15.094841377704455,0.32561634538194234,322.01154678370636,12.227015772470171,0.9070083856083526,0.003530960138637082
1961,56.77610162679151,947,122,Knn-5,intersection_union_all,5,50,0.26357063278163534,0.009483551331581607,NA,15.478483498810004,0.32620274876695443,350.50508865870313,13.135099043497258,0.908601589313305,0.0034251348001311465
1962,57.2863248787947,463,171,Knn-5,intersection_union_all,5,50,0.18694326846209755,0.008418470484480106,NA,15.328127039674023,0.3049513135115763,328.8478708009239,12.405901894827915,0.9144692893572551,0.0032266762215746882
1963,57.884979579685194,837,123,Knn-5,intersection_union_all,5,50,0.28695881233913356,0.012673781309760315,NA,15.545037321523894,0.3482465422613871,339.927543702126,14.357114430833995,0.9123191631585658,0.003703270980085282
1964,58.07850076072758,489,188,Knn-5,intersection_union_all,5,50,0.2747178228496037,0.01146927704490736,NA,15.652504776032565,0.29257270529375373,339.1878733811892,10.873043499389809,0.9067583884013022,0.002988963280908598
1965,59.20100721068897,245,171,Knn-5,intersection_union_all,5,50,0.24598403861866602,0.012384264428491571,NA,16.11898267182664,0.2942393947322111,358.4793997171024,12.865881055394974,0.9028588384146544,0.0034864113015315727
1966,59.502088980926224,984,150,Knn-5,intersection_union_all,5,50,0.27788425434855063,0.008957277243947195,NA,15.84526869894456,0.28868795099866335,354.19882843814173,12.529079092442144,0.9120643636394616,0.0031105482416857585
1967,59.857952728133014,977,135,Knn-5,intersection_union_all,5,50,0.23966846949999773,0.008490119431914135,NA,16.101440863112042,0.3658786620061705,359.29981001926274,13.93352843662922,0.9021053371752482,0.0037963228207378713
1968,60.71024901085682,461,108,Knn-5,intersection_union_all,5,50,0.21999246171097192,0.012164803287951456,NA,14.848522099674646,0.3712285075600624,317.6892136735652,15.37686724965439,0.902653667490897,0.004711779839561315
1969,62.444271718166014,353,113,Knn-5,intersection_union_all,5,50,0.2746844709199406,0.012472495211324371,NA,17.478901675559115,0.35763703710525396,440.6353769311501,16.27361445683965,0.883534109377264,0.0043013364350520805
1970,62.50477930467138,441,102,Knn-5,intersection_union_all,5,50,0.2659477489410484,0.011377157495829565,NA,17.260673120048494,0.3924865828842156,412.4997331614505,17.386107834170893,0.8911318704566873,0.0045885921560189025
1971,65.5947646034757,622,157,Knn-5,intersection_union_all,5,50,0.3100918249951564,0.01068671276614298,NA,17.823484677295472,0.3246143260151364,429.9483263809993,13.800181566801927,0.8777967286785456,0.003922395387576876
1972,66.82525851984715,642,111,Knn-5,intersection_union_all,5,50,0.319433499390269,0.013301181188611219,NA,17.11147629442274,0.4128253454146683,412.14315745065954,16.748736426715215,0.8966753979567378,0.004198920920396486
1973,67.6109975718054,365,169,Knn-5,intersection_union_all,5,50,0.22436563619242,0.010614753860435129,NA,17.577750254037657,0.38897459434090886,442.6283881451573,18.533376869603703,0.879191048866255,0.00505841441839236
1974,68.617967029547,466,147,Knn-5,intersection_union_all,5,50,0.30717364486442666,0.011478909084637896,NA,18.360149293767922,0.3486017025809082,474.1994984013498,15.866963500819026,0.8742891127178948,0.0042063521089440795
1975,72.14521200966115,176,140,Knn-5,intersection_union_all,5,50,0.2518910179689995,0.01870796205573569,NA,18.244410539338563,0.4695397051193138,488.6262451780818,25.81679331468836,0.8664622895211107,0.007055526601715224
1976,72.30303726618286,604,142,Knn-5,intersection_union_all,5,50,0.27017689116684324,0.011924101534127348,NA,18.773577161516933,0.3787013341402385,500.3751041102492,18.4051676059198,0.8716301811508406,0.004721793734445601
1977,75.1188208527043,929,194,Knn-5,intersection_union_all,5,50,0.24926545822764817,0.009251026727699516,NA,18.712783670699768,0.3477579410339158,496.05402695811534,17.44692018628102,0.8602845230597731,0.004913990497994981
1978,77.87506213997446,860,187,Knn-5,intersection_union_all,5,50,0.27834013402490143,0.008903414426979452,NA,20.4736327645375,0.36245900805932135,578.965007382018,17.26959528948538,0.8441161704888854,0.004649763998700167
1979,78.08220782501937,383,110,Knn-5,intersection_union_all,5,50,0.2681430751463195,0.011511973796157359,NA,21.174729843429965,0.4679921839759602,643.8006798959111,28.32521175740496,0.8585225387353321,0.00622456479833119
1980,79.00500400226892,443,198,Knn-5,intersection_union_all,5,50,0.220487823166024,0.009083133931133866,NA,22.668484249222775,0.41354769152733806,711.9886750472002,23.03090112951296,0.7967164525616567,0.006575670999259597
1981,80.43575918735006,752,176,Knn-5,intersection_union_all,5,50,0.2931847417042374,0.010750473939935766,NA,19.75263512224894,0.3633867537563728,578.4245087725968,17.848732526838237,0.8498977462883881,0.004631779839099894
1982,82.07067797545528,580,134,Knn-5,intersection_union_all,5,50,0.2637686624190843,0.011420755555657221,NA,21.705353929104415,0.5208677036066648,678.2026448968282,33.254807319742795,0.8305236508003837,0.008310058033973087
1983,82.79817713234499,801,140,Knn-5,intersection_union_all,5,50,0.2994005319498139,0.0101837719510833,NA,24.249576075915385,0.4331262092506868,783.6493170706173,26.392106226241744,0.8103042011542623,0.006388663353301114
1984,83.43964294990404,232,100,Knn-5,intersection_union_all,5,50,0.2825651023066758,0.013596541740133713,NA,22.664944217229237,0.48723664926232646,717.4050960842612,30.212654914199945,0.8171294668085882,0.007701373106274876
1985,84.59686905210927,374,194,Knn-5,intersection_union_all,5,50,0.23667709974505935,0.011394607760118707,NA,21.163117650481105,0.42376930874559166,627.0718170094655,22.68452815257418,0.8586429743147636,0.005113636654910444
